target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
SEC61B,-0.8214389735600762,0.029080948755711485,sensitivity_hit,1.536391428877347,-2.979276810967403,0.011695469376451247,essential_hit,1.9319823438837183
SEC61G,-0.7055000898144606,0.06726538119810484,sensitivity_hit,1.1722083922821616,-1.2740737887373794,0.026873938836544344,essential_hit,1.570668675598457
SEC62,-0.8841158515402161,0.006156853472569617,sensitivity_hit,2.2106411820933807,-0.8171647753320402,0.005528595342057321,essential_hit,2.2573851964861067
SEC63,-0.8451418458526498,0.03517049490734236,sensitivity_hit,1.4538215203945848,-2.1331433937644495,0.0008710834199004535,essential_hit,3.0599402524921593
SECISBP2L,0.31182017964916886,0.015889231996836988,resistance_hit,1.798897093830785,0.12063582390772638,0.21453335545459787,target_non_hit,0.6685051745110858
SEL1L,-0.6778912851767063,0.033089155722966335,sensitivity_hit,1.4803143138173196,-0.016258984718607067,0.860697896071822,target_non_hit,0.06514925864176893
SEL1L2,-1.013711085704037,0.018860859113619326,sensitivity_hit,1.7244385290002537,-0.3265288892618818,0.3432741570403428,target_non_hit,0.4643588906530042
SELM,-0.31938282628065745,0.00022439316973543678,sensitivity_hit,3.6489903666286896,0.2621441465070015,0.001785509700938997,up_hit,2.7482377858784632
SEMA4D,-0.6433874243565056,0.2142899599422369,sensitivity_hit,0.6689981763395514,0.10820721836960345,0.09539875203524056,target_non_hit,1.0204573065092553
SENP6,-0.5173318477645634,0.10084465190899651,sensitivity_hit,0.9963471287650368,-3.6296661070482834,2.4518955624721595e-05,essential_hit,4.610498032362433
SEP15,0.22651357729355653,0.01589441345978657,resistance_hit,1.7987554939132933,-0.2258814180625321,0.04240243430774428,target_non_hit,1.3726092100093168
SEPHS1,0.4563920172726852,0.05729049640498799,resistance_hit,1.241917414702507,-0.18352440141268128,0.5611673808112592,target_non_hit,0.25090758130973656
SEPT4,-0.22456662666748453,0.019751311169163725,sensitivity_hit,1.7044040689169326,0.05829742275020126,0.11098111963643179,target_non_hit,0.9547508981065415
SEPT7,-0.6835097959795151,0.08670903639406098,sensitivity_hit,1.0619356401065345,-2.6652871894889083,0.003421744817930817,essential_hit,2.4657523817899123
SERINC4,-1.2415733343442559,0.004355130307026215,sensitivity_hit,2.360998846218704,-1.23463097152763,0.0004812591195979965,essential_hit,3.3176210277617573
SERINC5,-0.41700399553935547,0.10910001167058143,sensitivity_hit,0.9621752029545652,-0.0052882384998860985,0.9996337416271741,target_non_hit,0.00015909312664278436
SERPINA11,-0.4906881402183564,0.05653535821834235,sensitivity_hit,1.2476798517169385,-0.06533015573908581,0.9300656015321668,target_non_hit,0.03148641770560673
SERPINA3,-0.3115336511441645,0.04761178911377985,sensitivity_hit,1.3222854986842134,-1.0443239976059597,0.24960300552394263,essential_hit,0.6027501895240491
SERPINA4,0.3233602603605169,0.005095449303246455,resistance_hit,2.2928175150300056,-0.14420157627233188,0.8703604234453157,target_non_hit,0.060300865198842396
SERPINA7,0.2487038093754405,0.02621391577130843,resistance_hit,1.5814681003487172,-0.20552871483079974,0.14645132645022607,target_non_hit,0.8343066904391604
SERPINB2,0.3995211442250996,0.006293652302725913,resistance_hit,2.201097253665977,-0.5668014367878438,0.10599375403800554,essential_hit,0.9747197259309842
SERPINB9,0.33645561421241255,0.04136861704685502,resistance_hit,1.383328997329256,-0.8866107982043142,0.10411542326579491,essential_hit,0.9824849309786357
SET,-0.33967453226129285,0.006525294507874655,sensitivity_hit,2.1853998824175047,-0.40721828106563296,0.00017557383151382909,essential_hit,3.7555402132365217
SETD1A,-1.2418211191604938,4.228542223974611e-05,sensitivity_hit,4.373809328417254,-1.3497837354384492,0.014964041053149552,essential_hit,1.8249511090055182
SF1,-0.38755839027369293,0.0005396045958905026,sensitivity_hit,3.267924360035373,-0.733732343298603,0.00635392793021891,essential_hit,2.1969577154902606
