target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
RPL19,0.2976171489483055,0.07384690992973018,resistance_hit,1.1316676727087547,-2.462753446071644,0.0008094023326127919,essential_hit,3.091835548351415
RPL23A,-0.38303172281450726,0.034580618688645384,sensitivity_hit,1.4611672409446563,-2.519226404017368,0.0030932099632710935,essential_hit,2.5095905996233405
RPL27,-0.2599782916262212,0.07334890042992127,sensitivity_hit,1.1346063922610121,-2.6461010818247774,0.008140306843341527,essential_hit,2.089359224366521
RPL30,0.4418106844848255,0.0023509389384668957,resistance_hit,2.628758650769263,-2.6813120800761463,0.00041636842611135635,essential_hit,3.3805222111632123
RPL32,0.5397736325466238,0.14189509983397772,resistance_hit,0.848032602088751,-3.201587926889649,4.327872163748848e-06,essential_hit,5.363725575858605
RPL38,0.9401127169845513,0.09492667245977846,resistance_hit,1.022611742529967,-3.463244258984617,3.045426128056835e-05,essential_hit,4.516351930579367
RPL41,-0.4182728863182105,0.011207843253767684,sensitivity_hit,1.9504779514642316,-0.5457464222520114,0.0011401789739598218,essential_hit,2.9430269720824764
RPL7,0.39924809598164634,0.02321773558109999,resistance_hit,1.6341801391447313,-1.1644349920497672,0.00029995931286229844,essential_hit,3.5229376499394918
RPRD1B,-0.4988540962355864,0.018249038854797468,sensitivity_hit,1.7387600041417515,-0.6107489505957369,0.003418672577212051,essential_hit,2.4661424916922408
RPS3,0.18439888862477338,0.004614354617975597,resistance_hit,2.3358890325474846,-2.0937903939441993,0.005978493608330695,essential_hit,2.2234082307279324
RPS7,-0.35699876099909145,0.13872700587579528,sensitivity_hit,0.8578389869355572,-3.500413134272507,0.001992805597070727,essential_hit,2.7005350656935905
RPS8,0.8221291072745665,0.36658130875300127,resistance_hit,0.4358296826154159,-2.8589624275146495,0.00254701222980423,essential_hit,2.593968969711006
RPTOR,0.33962547901549095,0.13639931774021707,resistance_hit,0.8651878019845252,-1.5614264685421892,5.007468782092471e-05,essential_hit,4.3003817495345835
RPUSD1,-0.6715228581156323,0.03180332943852257,sensitivity_hit,1.4975274120568214,-0.30368776924653496,0.05963114531812736,target_non_hit,1.2245268492058967
RPUSD3,0.509595817104434,0.026290909153494225,resistance_hit,1.5801943955019,-1.3475700512327373,0.027869676166413358,essential_hit,1.5548680775714756
RRM2,-0.6567949085897968,0.04697422767741848,sensitivity_hit,1.3281403515827905,-2.7566097261531213,0.006550515554098108,essential_hit,2.1837245177962084
RRP1B,0.22627154797526156,0.026874751716023566,resistance_hit,1.5706555393129522,-0.256747797256866,0.019494640963816118,target_non_hit,1.7100847588791412
RSL24D1,0.3084251913765388,0.1393730900947863,resistance_hit,0.8558210709403454,-2.099730444155555,0.008743443571067936,essential_hit,2.0583174884901907
RSPH9,-0.20921964709530466,0.03978702340323784,sensitivity_hit,1.4002585506224916,-0.2959234135338288,0.416310004974911,target_non_hit,0.38058315180074814
RTEL1,-0.43316436594878027,0.175976223075756,sensitivity_hit,0.7545460076663771,-0.6720452666487826,0.03761009675027334,essential_hit,1.424695549373246
RUSC1-AS1,-0.1919780251250279,0.03469273018405023,sensitivity_hit,1.4597615215124744,-0.36496110699724466,0.3973843281291226,target_non_hit,0.4007892644060011
RXRG,-0.2830700270958089,0.03716690191922184,sensitivity_hit,1.4298436384055309,-0.34790575053344985,0.5045893643378339,target_non_hit,0.2970619077187003
S100A12,0.2979160017857768,0.07034357136544273,resistance_hit,1.1527755861906575,-0.43369833736292945,0.2745588337823155,target_non_hit,0.5613645785392147
SAMD11,0.38361974691146916,0.008510111441034137,resistance_hit,2.070064752734532,-0.4201364327830249,0.021956742814311266,essential_hit,1.6584320851094294
SARNP,0.3719289565002937,0.08162834505634799,resistance_hit,1.0881590083539636,-0.7288317538897429,0.00013635952253071912,essential_hit,3.8653145281430366
SATB2,0.5020176464185471,0.03931649430709401,resistance_hit,1.4054252133973797,-1.192794627991868,0.09358259023180246,essential_hit,1.028804938329451
SCAF1,0.46905670382080744,0.03114773692094255,resistance_hit,1.5065735020850926,-1.866524736950237,0.01047815805053166,essential_hit,1.9797150550237779
SCARF1,-0.3792223655777723,0.05259222108712074,sensitivity_hit,1.2790784875719514,0.23843947640108293,0.20032382386327302,target_non_hit,0.6982673983994315
SCEL,0.36981233393735513,0.052487088016457205,resistance_hit,1.279947521220524,-0.2258840112671745,0.132610067830261,target_non_hit,0.8774235028004369
SCIMP,-0.29221991081054843,0.004054123104018221,sensitivity_hit,2.3921030680297655,0.25282398109329546,0.028131507434529173,target_non_hit,1.5508069954225279
SCP2D1,-0.6116811018699946,0.06023479970926051,sensitivity_hit,1.2201525294212354,0.4232739195733764,0.21604506976396384,target_non_hit,0.6654556400157273
SDC4,0.22607217441337885,0.03136037242654836,resistance_hit,1.5036187884035923,-0.1990558863782888,0.13572022312519183,target_non_hit,0.8673554350425408
SDE2,0.3630407004564712,0.0834684371255606,resistance_hit,1.0784777182119405,-1.3871117787160505,0.0036777269074706105,essential_hit,2.4344205227819864
SEC14L4,-0.33130866049874025,0.14887908542485948,sensitivity_hit,0.8271663077719482,-0.004388053333842439,0.5257605237930629,target_non_hit,0.2792120255755185
SEC22B,0.44158086819610337,0.025774828359139343,resistance_hit,1.5888042181075632,-1.1579803906792279,0.00014350110854209803,essential_hit,3.843144744004159
SEC22C,-0.2580743334790361,0.031185158537270163,sensitivity_hit,1.5060520437665583,-0.4810044862596766,0.11235835446443589,essential_hit,0.9493946298500288
SEL1L2,-0.4501999933631642,0.10780383614188568,sensitivity_hit,0.967365784737311,-0.3265288892618818,0.3432741570403428,target_non_hit,0.4643588906530042
SEMA3B,0.3148182348236933,0.004986208454960035,resistance_hit,2.302229569204395,-0.9508200313260223,0.1218189766917125,essential_hit,0.9142850529958941
SEMA6C,-0.3877601927975108,0.18436822112916937,sensitivity_hit,0.7343139345710106,-0.12128375244158018,0.6188390812816968,target_non_hit,0.20842226729161348
SENP5,-0.2516017021200532,0.0049645836513152125,sensitivity_hit,2.3041171672125427,0.17186148214487096,0.11857574959677944,target_non_hit,0.9260041212009404
SEPHS2,-0.28644355596494914,0.04442494949311026,sensitivity_hit,1.3523730572733863,-0.8007435130210745,0.020330427724917905,essential_hit,1.6918534842927262
SEPSECS,-0.4410979921171799,0.03438525760872423,sensitivity_hit,1.463627717646567,-0.5817715145348359,0.010354469670354428,essential_hit,1.984872139661571
SEPT2,-0.2127333423612477,0.014868206439304461,sensitivity_hit,1.827741417523288,0.08985784238067011,0.38080359208923387,target_non_hit,0.4192989636038055
SEPW1,0.2787468193556223,0.12187908765181439,resistance_hit,0.9140708054279134,-0.3362066167841835,0.25547382171301125,target_non_hit,0.5926535952085543
SERINC5,-0.34003346103937204,0.09507096452407353,sensitivity_hit,1.0219521000170602,-0.0052882384998860985,0.9996337416271741,target_non_hit,0.00015909312664278436
SERPINA1,-0.6072230758816028,0.030882002196113822,sensitivity_hit,1.510294550482174,-0.2916826495463197,0.2416634104575417,target_non_hit,0.6167890998583878
SERPINB2,0.3372113337405274,0.029632116145531334,resistance_hit,1.5282373327416634,-0.5668014367878438,0.10599375403800554,essential_hit,0.9747197259309842
SERPIND1,0.2974132938068501,0.06444397364531644,resistance_hit,1.1908176886279258,-0.21669094887134532,0.1429345517739808,target_non_hit,0.8448627758908656
SETD1A,-0.9452397972608578,0.0072721015171033545,sensitivity_hit,2.1383400670784334,-1.3497837354384492,0.014964041053149552,essential_hit,1.8249511090055182
SETD1B,0.4877281536014462,0.10717051664505241,resistance_hit,0.969924675646029,-1.464243400985601,0.010367682387898385,essential_hit,1.9843183158037225
SF3B2,0.5024685702496532,0.21468107647920517,resistance_hit,0.6682062356888657,-3.139927162996957,0.00021977354225667,essential_hit,3.6580245919104857
SF3B4,0.3722587414560018,0.06384067575457915,resistance_hit,1.1949025246189244,-2.5591451856235996,4.38814535767548e-11,essential_hit,10.35771899481866
SF3B5,0.5869274849833289,0.020535896714525406,resistance_hit,1.6874863286190673,-2.242338548960329,0.006367109691009475,essential_hit,2.1960576681525272
SFR1,-0.1954810382907978,0.020331167868554642,sensitivity_hit,1.6918376737819683,-0.1323371727049968,0.6474373234595774,target_non_hit,0.18880226800834196
SFT2D2,-0.2153142084413009,0.054002676433433795,sensitivity_hit,1.267584715520234,-0.16581377314932516,0.49874964376113584,target_non_hit,0.3021174015059536
SGMS1,-0.16302146469259662,0.0094910709000751,sensitivity_hit,2.0226847823299337,0.3392709611372213,0.003271615653540295,up_hit,2.4852377225285216
SGOL1,-0.3384724961914511,0.1478118211523934,sensitivity_hit,0.830290832139027,-0.9588673256705925,0.00010538962657879937,essential_hit,3.977202134297062
SH2D2A,-0.19371111393721296,0.0323695461642121,sensitivity_hit,1.4898633895612845,0.14421232331453365,0.11361923656437596,target_non_hit,0.9445481331805056
SH3BGR,-0.3131744454031429,0.04651202621384792,sensitivity_hit,1.3324347408082902,-0.1967862652967436,0.24767195752599538,target_non_hit,0.6061231633017479
SH3GL2,0.379959274348323,0.07314783481324923,resistance_hit,1.135798524529442,-0.1978435257231285,0.3619711758868953,target_non_hit,0.4413260113775254
SH3PXD2A,-0.3508810839156354,0.09710816518188599,sensitivity_hit,1.0127442516126037,-0.2862285542310647,0.622899907992924,target_non_hit,0.20558173327446766
SHC1,-0.3124742759468416,0.006872028581643225,sensitivity_hit,2.162915042886924,-0.39623783224114,0.1945983361777006,target_non_hit,0.7108608772841755
SHISA9,0.40973140378661876,0.012031950520718173,resistance_hit,1.9196639627084877,-0.11690890210676012,0.5560602440508944,target_non_hit,0.2548781540267142
SIKE1,-0.3602375082035384,0.038080794746284057,sensitivity_hit,1.4192939964660303,0.3251336765074724,0.0008534808739156382,up_hit,3.0688062067647937
SIN3A,0.20296125316801783,0.01625557779179455,resistance_hit,1.7889975892359307,-0.42559198006106336,0.053766269673891094,essential_hit,1.2694900940090945
SIN3B,-0.4072462961820443,0.09691086090564098,sensitivity_hit,1.013627548366487,-0.9350154255645698,2.492227872585098e-05,essential_hit,4.603412251225607
SIRPA,-0.22913066224666806,0.0021367179779790244,sensitivity_hit,2.6702527958940214,0.15273666880899794,0.024431191095778074,target_non_hit,1.612055359317436
SIRT1,0.23462568574518006,0.041900867382191655,resistance_hit,1.377776986690017,-0.16262016909639376,0.450023338906984,target_non_hit,0.34676496245648075
SIT1,-0.35268988094764175,0.08734688531680614,sensitivity_hit,1.058752576815467,-0.03239265089192781,0.9180358869328836,target_non_hit,0.03714034146510445
SIVA1,-0.3491922846777996,0.06331362109924737,sensitivity_hit,1.1985028471411552,0.14520915914005644,0.19435822881484108,target_non_hit,0.7113970673135275
SIX1,-0.339211528861906,0.11945403706354589,sensitivity_hit,0.922799168268277,0.18149539090209288,0.13271866504750962,target_non_hit,0.8770679953186561
SKIV2L2,0.395042001920834,0.03513782532176565,resistance_hit,1.4542251204725536,-2.236548677141041,0.0006743156810907456,essential_hit,3.1711367407653066
SKP2,-0.3801852686782121,0.0017197713850516552,sensitivity_hit,2.7645292814700544,-0.49998093431480095,0.003969652800138708,essential_hit,2.4012474765058687
SLAMF6,-0.453150731605383,0.07084451131070892,sensitivity_hit,1.1496937911442366,0.0680258434373342,0.18711133710412325,target_non_hit,0.7278998977346434
SLBP,-1.2341558740069254,0.00021935949909468962,sensitivity_hit,3.6588435542607107,-1.8436769608006347,0.00022094508636065363,essential_hit,3.6557156523509877
SLC13A1,-0.24421037005595075,0.02681946263183975,sensitivity_hit,1.5715499281385865,0.35085908339638605,0.0004921959462278732,up_hit,3.3078619675087046
SLC16A12,-0.44602867687035824,0.04452553917614342,sensitivity_hit,1.3513908128011347,0.32615921035186135,0.02202307076250718,up_hit,1.657122125771524
SLC17A7,0.35091158922730276,0.07556787267648667,resistance_hit,1.1216628035049605,-0.710197098703647,0.08319143460961971,essential_hit,1.079921386368789
SLC17A8,0.33484421598038533,0.019018745082384457,resistance_hit,1.7208181425918658,-0.045618849922203296,0.7512902260351793,target_non_hit,0.12419226110912997
SLC1A3,-0.2777565885743402,0.027043166453130776,sensitivity_hit,1.567942458713758,-0.03627605819828498,0.5549059919001162,target_non_hit,0.25578058562896455
SLC1A5,-0.2532749847836511,0.09540425425624065,sensitivity_hit,1.0204322588513,-0.4555587445165067,0.15908401950660142,target_non_hit,0.798373444417994
SLC22A16,-0.28529503149104823,0.10768327553390576,sensitivity_hit,0.9678517424527072,0.11294435512092127,0.20781607287568962,target_non_hit,0.6823208663492148
SLC22A5,-0.22169574467951297,0.021028335062869802,sensitivity_hit,1.6771951116043389,0.07428076497779981,0.311965117006353,target_non_hit,0.5058939647591428
SLC23A1,-0.22398091908841006,0.05433057496919067,sensitivity_hit,1.2649556988936586,0.026936978290396024,0.4537333441423358,target_non_hit,0.3431993039499678
SLC25A11,0.22554433184722883,0.011236396088245637,resistance_hit,1.949372960115928,0.09002069992862202,0.11888574068925793,target_non_hit,0.9248702321040908
SLC25A16,0.14545792979358946,0.01263616872304266,resistance_hit,1.8983845838592286,-0.12385684125453948,0.07882430989737291,target_non_hit,1.1033398227884288
SLC25A3,0.20190374819726445,0.022598274884907028,resistance_hit,1.6459247129128403,-0.7316077295009015,0.025270798967552056,essential_hit,1.5973810271060527
SLC25A34,-0.19668871378879013,0.014567008111428024,sensitivity_hit,1.8366296379434408,-0.02811165148002489,0.8647711861563736,target_non_hit,0.0630987893389306
SLC25A43,0.3218118808141023,0.014223147332468612,resistance_hit,1.8470042912377136,-0.34796519745824933,0.22291292739712523,target_non_hit,0.6518647447344834
SLC25A44,-0.2126328788953408,0.05656683968248949,sensitivity_hit,1.247438084063114,0.09551706813503325,0.05437202925114364,target_non_hit,1.2646244581307473
SLC26A4,-0.18876040925095294,0.04238026870871213,sensitivity_hit,1.3728362940069856,0.04825565440279004,0.21120342310943765,target_non_hit,0.675299047191766
SLC27A3,-0.1755972248867656,0.022881138154762642,sensitivity_hit,1.6405223766430364,0.16646355142056532,0.01477236255966692,target_non_hit,1.8305500419545522
SLC2A11,-0.6753664370777448,0.12135204569816808,sensitivity_hit,0.9159528981294295,-0.43873136820059094,0.34435065632708106,target_non_hit,0.4629990849192361
SLC2A12,0.3398916104467757,0.08645629702077028,resistance_hit,1.0632033695181355,-0.2313849275041231,0.5225312964197459,target_non_hit,0.28188769286215953
SLC30A3,-0.2591324502969103,0.038307100254347186,sensitivity_hit,1.4167207217104545,-0.144922387184915,0.5757998954627173,target_non_hit,0.23972841830470507
SLC33A1,0.5759835461089239,0.029727844983203654,resistance_hit,1.5268365723229829,-1.576885795605383,0.0034144430373859586,essential_hit,2.466680128151406
SLC35A1,0.2788360526070114,0.06537287714643922,resistance_hit,1.1846024007412095,-0.6170857353566741,0.05910537874061766,essential_hit,1.2283729954118485
SLC35G4,0.4742288804098134,0.12598121659254372,resistance_hit,0.8996942020118861,-0.7124362021315123,0.18211553731022692,essential_hit,0.7396530004969977
SLC39A1,-0.4476052446822698,0.0006104810915157182,sensitivity_hit,3.214327782951788,-0.46411747413182314,0.024531573519794618,essential_hit,1.6102745941072347
SLC39A2,-0.3817734973812166,0.06598407338059475,sensitivity_hit,1.1805608777553644,0.22891379833428424,0.03570880115129782,target_non_hit,1.4472247300960959
SLC39A4,0.30509109990850963,0.03230767876667069,resistance_hit,1.4906942439334567,0.2409554036626389,0.028057497938510357,target_non_hit,1.5519510603193387
SLC41A2,-0.2525756453503005,0.05649459338272902,sensitivity_hit,1.247993112824802,-0.2469932824102409,0.40049231852168155,target_non_hit,0.3974058093066823
SLC48A1,0.34100689866852135,0.03654237699011099,resistance_hit,1.4372032062961986,-0.41371589044219625,0.0062042530196570285,essential_hit,2.207310499252987
SLC4A2,-0.24219290385152065,0.029598730371493697,sensitivity_hit,1.5287269174707943,-0.2108741275948855,0.2121518671213509,target_non_hit,0.6733531417105565
SLC52A1,-0.27599616375529906,0.06410035949726638,sensitivity_hit,1.193139534798792,-0.08735953642695209,0.9530265835407669,target_non_hit,0.020894985065718918
SLC5A11,0.22362923864065198,0.04482153871353288,resistance_hit,1.348513238311312,-0.11855095291118456,0.5609548833603428,target_non_hit,0.25107206689994593
SLC5A8,-0.41682330110665466,0.04385659420926596,sensitivity_hit,1.3579650975457054,-0.016093515495877526,0.8542203502062319,target_non_hit,0.06843008653013008
SLC7A1,0.18239792373523134,0.032835618820229506,resistance_hit,1.483654794583376,-0.894056172566687,0.13823705641597295,essential_hit,0.8593755225207855
SLC7A6OS,-0.3529101099474453,0.16333459655771035,sensitivity_hit,0.7869218158589761,-1.4145859193257537,7.087545589560743e-05,essential_hit,4.1495041345567465
SLC9A1,0.28763464246204806,0.06046184141643377,resistance_hit,1.2185186301516202,-0.18822642959481226,0.5820374278382197,target_non_hit,0.23504908720411685
SLCO3A1,-0.41987224302804116,0.14207186944468012,sensitivity_hit,0.8474919048618337,0.020336752152340612,0.9542083550032134,target_non_hit,0.020356785098507277
SLCO5A1,-0.5339045969996822,0.06807113253367948,sensitivity_hit,1.1670370237594982,0.29923618927740775,0.023402285507439256,up_hit,1.6307417265728081
SLIT1,0.23682019043339717,0.03824093537546335,resistance_hit,1.417471493398186,-0.14284824831677798,0.9308656068205763,target_non_hit,0.031113015505575346
SLMO2,0.7026463529202802,0.032934484611057385,resistance_hit,1.4823491284066228,-2.223090941325633,0.0006045173996128887,essential_hit,3.21859119447713
SLX4,0.25253879809024593,0.061197698470275175,resistance_hit,1.213264910541606,-0.23907111488344737,0.3542146203224706,target_non_hit,0.4507335171314566
SMAD3,-0.23173308245443058,0.06065876232278678,sensitivity_hit,1.2171064552496837,-0.4294340223805614,0.035284379440678776,essential_hit,1.4524175162590052
SMAP1,0.21321803619739507,0.005840184114269982,resistance_hit,2.2335734613548786,-0.05235799678993969,0.9604521018070993,target_non_hit,0.01752428872999398
SMAP2,-0.3991362181173117,0.022268589073255875,sensitivity_hit,1.6523072987769607,0.4806267756567661,0.01634233736927855,up_hit,1.7866858282207776
SMARCAL1,-0.2873728284759345,0.008979331704539007,sensitivity_hit,2.046755984917474,-0.37535209062333064,0.02081769209929884,essential_hit,1.6815674191144567
SMARCB1,-0.19195770274515103,0.0106039704788495,sensitivity_hit,1.9745314900006763,-0.4298170640088193,0.3941893470154664,target_non_hit,0.4042951167255617
SMARCC1,0.3226215531496912,0.15510854547148345,resistance_hit,0.8093642747274927,-0.07866385611393382,0.6730118600576094,target_non_hit,0.17197728241467058
SMC3,-0.2746661559908172,0.057008071665289005,sensitivity_hit,1.2440636490377552,-1.7201218197849975,0.04811792247515228,essential_hit,1.3176931318944312
SMC4,0.3938464081372574,0.004869853776578969,resistance_hit,2.31248407882197,-3.159412752947914,0.00048456556693039245,essential_hit,3.3146474499249456
SMCR8,0.2567580716963807,0.03191539569104522,resistance_hit,1.4959997667637956,0.2653042177614238,0.11695710497311344,target_non_hit,0.9319733902986849
SMIM13,-0.1836232611642843,0.02970196748374766,sensitivity_hit,1.5272147816917474,0.16158357796719808,0.160181184951955,target_non_hit,0.795388497936094
SMIM22,-0.3569878881899994,0.02256559262520549,sensitivity_hit,1.6465532564058813,0.06406168558153984,0.4658049248120527,target_non_hit,0.3317959241152232
SMNDC1,-0.5743149554302315,0.07293797287189697,sensitivity_hit,1.1370463109808746,-1.6123739759551206,0.00020654794442148978,essential_hit,3.6849791227926785
SNAP47,0.2785150779699985,0.027008542364366925,resistance_hit,1.568498853805672,0.12852616860755242,0.09404308652527792,target_non_hit,1.0266731256243098
SNAP91,-0.28543855644982585,0.022634869337928153,sensitivity_hit,1.6452220081703008,0.1188566250831379,0.19716953363300366,target_non_hit,0.7051601908008142
SNCA,-0.2543087565081346,0.08293291614442853,sensitivity_hit,1.081273063386914,-0.9315784231738776,0.2575257165571153,essential_hit,0.5891793957444089
SNCB,-0.2784986284043911,0.03117063017064725,sensitivity_hit,1.5062544175862247,-0.20449615508034955,0.4021004195151229,target_non_hit,0.3956654737933637
SNRNP48,-0.2983741806991966,0.0015434512835553848,sensitivity_hit,2.81150707374066,-1.9187208173072876,0.011600693552564255,essential_hit,1.9355160455103644
SNRPC,-0.4880295712569878,0.07616757637702558,sensitivity_hit,1.118229863270078,-2.1676430813130088,0.00232416838333999,essential_hit,2.6337324110036002
SNRPD1,0.41068942704708267,0.028252993754415697,resistance_hit,1.5489355265299987,-3.3348974920761414,0.00019282232078017927,essential_hit,3.714842694341001
SNRPE,0.3461075519504167,0.18260932757214557,resistance_hit,0.7384770427401014,-2.7520168714636513,1.7221682592744507e-05,essential_hit,4.763924419372164
SNRPF,-0.3797000554203166,0.17125012781636945,sensitivity_hit,0.7663690956899997,-3.6210612735031944,0.00025493428370631697,essential_hit,3.593571756436295
SNURF,0.219150340758307,0.026615981309541854,resistance_hit,1.5748575171123962,-0.13096967374375193,0.3853892574761616,target_non_hit,0.41410039524322073
SNW1,0.22773272802789948,0.009892175709205716,resistance_hit,2.0047081781113127,-2.041162429154193,0.001950770639623762,essential_hit,2.709793789447778
SNX21,0.17120929036959506,0.032153997587054096,resistance_hit,1.492765025163686,-0.05707141236001867,0.9542960736971491,target_non_hit,0.02031686300643356
SNX5,-0.22965527211685527,0.053214976269504825,sensitivity_hit,1.2739661271806122,0.06724431679765072,0.4012772620122237,target_non_hit,0.3965554484455625
SNX6,0.2842443749272217,0.076931102605033,resistance_hit,1.1138980430484093,-0.43052530197002514,0.030574262727485226,essential_hit,1.5146440068099236
SOCS3,-0.6024453858488525,0.0028965776958380044,sensitivity_hit,2.5381148177876893,-1.200826335591882,0.04621157135784942,essential_hit,1.3352492636725868
SOCS4,-0.9527367692094837,0.011019648075016021,sensitivity_hit,1.9578322749505772,-0.9557501217105109,0.005147886175441699,essential_hit,2.288371064317006
SOCS5,-0.29177279439412285,0.058616932401380877,sensitivity_hit,1.2319769132263525,-1.3900374918420066,0.11810310391366224,essential_hit,0.9277386883741072
SON,0.2910942776037033,0.12575440084752493,resistance_hit,0.9004768076211205,-1.8590394303798758,3.420132766012303e-05,essential_hit,4.465957034754575
SOX11,-0.3016468277527456,0.03759396020825098,sensitivity_hit,1.4248819225969331,-0.4701206990060335,0.18812006613357934,target_non_hit,0.7255648772497753
SOX2,0.2630345722795866,0.09513160129261035,resistance_hit,1.0216751929758217,-0.11649784280451374,0.699626472915239,target_non_hit,0.15513376576927695
SOX4,-0.18393893709529668,0.03067932102451403,sensitivity_hit,1.513154256149715,0.21231103252039407,0.029424577221668486,target_non_hit,1.531289768471461
SPACA4,-0.292567089234991,0.1332384170323892,sensitivity_hit,0.8753705356790162,0.05912458700027064,0.27141444105796986,target_non_hit,0.5663670486993517
SPATA7,0.2965528658902075,0.05717287410657954,resistance_hit,1.242809975054341,-0.04699314546321531,0.8123621205341067,target_non_hit,0.09025033542300438
SPATC1,0.3979655372941222,0.123217476553441,resistance_hit,0.9093276896355963,-0.50054593973799,0.25847340845423333,target_non_hit,0.5875841301546613
SPEN,0.34406922149069885,0.05461431514752734,resistance_hit,1.262693507941248,-0.7175836920923473,0.00046764741121029863,essential_hit,3.3300814654673734
SPHKAP,0.257526216230816,0.08376563461091546,resistance_hit,1.0769341169294613,-0.27391430845040843,0.028966162452645924,target_non_hit,1.5381090379697104
SPIDR,-0.5300875991939332,0.03606637375602558,sensitivity_hit,1.4428975210283634,-0.5836637054251087,0.07899500024191963,essential_hit,1.1024003952419494
SPINT3,-0.25830833944032455,0.051795127430277824,sensitivity_hit,1.2857110941095202,0.16160520389740865,0.14267812222754797,target_non_hit,0.8456426150021764
SPPL2C,-0.354339601401108,0.020779092936441337,sensitivity_hit,1.6823734144928093,-0.721862926824006,0.47864220190639273,target_non_hit,0.3199890122686415
SPSB3,-0.21752133693345263,0.004098354927189982,sensitivity_hit,2.38739043338106,-0.21966214795713263,0.2780849503290145,target_non_hit,0.5558225140697519
SPTSSA,0.2660870057228606,0.03190477722685935,resistance_hit,1.4961442834654566,-0.5370936128961488,0.03979267382753436,essential_hit,1.4001968779049039
SREK1,-0.3088716499055931,0.12312608158689052,sensitivity_hit,0.9096499414676913,-0.9739025545570954,0.07512611034731136,essential_hit,1.124209096165287
SRPK2,0.30445345218145886,0.0029174158701456656,resistance_hit,2.5350016589015496,0.08444844152347475,0.06895990985290837,target_non_hit,1.1614033149097074
SRRD,-0.2960089668406691,0.0451608848069813,sensitivity_hit,1.3452375578226863,0.300482052758666,0.05231307678008914,target_non_hit,1.2813897363036861
SRRM1,0.21634783246802267,0.037416599211062836,resistance_hit,1.4269356880008164,-0.26729018828534706,0.06965012675358165,target_non_hit,1.1570780888835068
SRSF3,-0.3007892411406754,0.0321892736350295,sensitivity_hit,1.4922888232478353,-2.6293882422042634,9.98074458660242e-05,essential_hit,4.000837058132432
SS18,0.29764552877012235,0.06700690424806763,resistance_hit,1.1738804462192656,-0.7002346228487055,0.020371543887842937,essential_hit,1.6909760560973948
SS18L2,-0.21745617852721258,0.02374386867159537,sensitivity_hit,1.6244485184967197,-0.2235721914608518,0.030273481594793025,target_non_hit,1.5189376302341193
SSB,0.4506474146237875,0.02772059943000271,resistance_hit,1.5571973827785655,-1.4855354378745576,0.00021581419053098464,essential_hit,3.6659200023468874
SSR3,0.259266036001649,0.013472187244045555,resistance_hit,1.8705618897331844,-0.7093821122356408,0.012114780451445827,essential_hit,1.9166844519011803
SST,-0.26208820270696187,0.09091703357873566,sensitivity_hit,1.0413547427821204,-0.1073248657763323,0.9332409869689119,target_non_hit,0.030006195699614976
SSX1,0.30747752332192235,0.08247448862103918,resistance_hit,1.0836803685955845,-0.34250466324609236,0.08558635717848312,target_non_hit,1.0675954581535978
ST3GAL6,0.28152379935906513,0.12314014389439387,resistance_hit,0.9096003432530256,-0.22667064433593875,0.21321246240418318,target_non_hit,0.6711874141145687
ST6GAL1,-0.2668520778132759,0.039388074490674954,sensitivity_hit,1.4046352494146304,0.06121957898946266,0.17072467824895216,target_non_hit,0.7677036970886102
ST6GALNAC1,-0.2771783054267867,0.09636545144978392,sensitivity_hit,1.016078639686647,0.11878534549962172,0.08242357421158189,target_non_hit,1.0839485566797802
ST6GALNAC3,0.32686036142271463,0.023105277070036893,resistance_hit,1.6362888192133722,-0.3522283868336329,0.005511226142065925,essential_hit,2.2587517682094487
ST6GALNAC4,-0.19611221315771413,0.03177638374686752,sensitivity_hit,1.497895528404354,0.22025340481805541,0.03221980048165111,target_non_hit,1.4918771532397754
ST6GALNAC6,0.24378973191400838,0.07979911538684756,resistance_hit,1.0980019229943851,-0.17612569218131968,0.33272253661968687,target_non_hit,0.47791778164368387
STAG2,-0.3137631956157052,0.027079884475592904,sensitivity_hit,1.5673531927091808,-0.5797937045736552,0.07247566941495538,essential_hit,1.139807764632798
STAR,0.19788823603615208,0.00030359908355711407,resistance_hit,3.517699543734031,-0.35178233647570945,0.042203811783704026,essential_hit,1.3746483224537678
STAT3,0.29099761630604315,0.014588048007197691,resistance_hit,1.8360028161543391,-0.1487369684585514,0.21122179835805266,target_non_hit,0.67526126408282
STIP1,-0.22607925095274978,0.05345029396447826,sensitivity_hit,1.2720499019276126,-0.43048542929487443,0.2620389864557268,target_non_hit,0.5816340890505706
STK35,0.26827736695438203,0.09483632741155798,resistance_hit,1.0230252726586069,-0.49834599714155337,0.009467594410655568,essential_hit,2.0237603554099555
STK39,0.20345191098110033,0.029641557842525857,resistance_hit,1.5280989753002119,-0.1860180142507811,0.47161024872474244,target_non_hit,0.3264167656714372
STRADA,0.2835177251016586,0.04378445503845042,resistance_hit,1.3586800513523694,-0.2937172085399219,0.11276781458341396,target_non_hit,0.9478148360209078
STRN,0.2636064350785509,0.004432496522534717,resistance_hit,2.353351596447761,-0.411946089518505,0.2763328993037857,target_non_hit,0.5585674063049216
STRN4,-0.6373208543595252,0.16656991585452238,sensitivity_hit,0.7784034336505387,-2.266944446129118,0.033315074934395186,essential_hit,1.4773592055518485
