target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
TMEM237,-0.49048079326802363,0.04741313523295762,sensitivity_hit,1.3241013256480747,0.12662852503566918,0.4226210809435734,target_non_hit,0.37404884351389284
TMEM246,0.42597745763946343,0.015293280833581384,resistance_hit,1.8154993363617298,-0.36777425852668577,0.014893522398950093,essential_hit,1.827002577095726
TMEM252,-0.29823029962856024,0.07581551601120265,sensitivity_hit,1.12024190481037,-0.09440111583262892,0.8120503481428508,target_non_hit,0.09041704311997877
TMEM258,-0.5509250175425116,0.07938266107251797,sensitivity_hit,1.1002743467271707,-2.0093166991133673,0.004015012414219699,essential_hit,2.396313107566178
TMEM30A,-0.5587641771296209,0.0038013496424499573,sensitivity_hit,2.420062182803348,-0.29165247202510747,0.32858212295910416,target_non_hit,0.48335606875066417
TMEM43,-0.334957348375983,0.05207135689625526,sensitivity_hit,1.2834011051574534,0.18594447125093244,0.06681608707363815,target_non_hit,1.175118961383994
TMEM61,-0.7245909826746939,0.014011147066463829,sensitivity_hit,1.853526308379953,0.20459214663353306,0.19456213665654623,target_non_hit,0.710941673014614
TMEM81,-0.419219455887261,0.07065014585274029,sensitivity_hit,1.1508869372411141,0.19106780479125102,0.06900221625280412,target_non_hit,1.1611369601191794
TMEM86A,-0.3710760719114483,0.05067200923334866,sensitivity_hit,1.2952318748359144,-1.1971374779970712,0.1425788569487892,essential_hit,0.8459448713373178
TMEM89,-0.34181609429260584,0.013165988814776692,sensitivity_hit,1.8805465182005574,0.2029521414528797,0.11918770978005089,target_non_hit,0.9237685252156803
TMPRSS2,-0.47504581020757924,0.04365825584450209,sensitivity_hit,1.3599336184262107,-0.40137599423834347,0.4248768419779133,target_non_hit,0.3717369395983879
TMTC4,0.5378369561238554,0.07695032073069201,resistance_hit,1.1137895656794234,-0.33938930461441774,0.23356062373050265,target_non_hit,0.6316003736230376
TMUB1,0.30752337719839984,0.0029659836214938656,resistance_hit,2.527831251525599,-0.09553462337278873,0.6470854273234063,target_non_hit,0.1890383805893129
TNFAIP8,0.35119816912674057,0.06103219697956592,resistance_hit,1.214440996438146,-1.3163208055887785,0.014577830766936792,essential_hit,1.8363070957737855
TNFRSF10B,-0.3466902705627136,0.0018549216539694045,sensitivity_hit,2.731674428888459,0.21371145371500927,0.00185567671893865,up_hit,2.731497680816481
TNFRSF11A,0.4296282818643461,0.07456370103150986,resistance_hit,1.1274725435501232,-0.12998081167851572,0.35514512641383855,target_non_hit,0.44959414068810966
TNFRSF4,-0.914266904920593,0.058597947322680206,sensitivity_hit,1.2321175969861227,-0.21013527969309315,0.5178310247164681,target_non_hit,0.28581193331495885
TNIP2,0.42795024507072316,0.027209250865916804,resistance_hit,1.5652834151947828,-0.01909361134817396,0.7889501065185005,target_non_hit,0.10295046085755606
TNKS2,0.28200679247701943,0.020181591356626838,resistance_hit,1.6950445918080725,-0.2570007001830419,0.04034672968776989,target_non_hit,1.3941916613412804
TNNI3,0.3283578067669139,0.06677272632570784,resistance_hit,1.1754008911914304,-0.12820626952760575,0.842048702870424,target_non_hit,0.0746627888136718
TNPO3,-0.5835642610093814,0.011943173976218557,sensitivity_hit,1.9228802412823252,-1.4828305395456014,0.0003019103302988529,essential_hit,3.5201220267084916
TNRC6A,-0.729563940126606,0.07221101869406978,sensitivity_hit,1.1413965282902732,0.14752816212479952,0.008246963447200316,target_non_hit,2.0837059303446392
TOMM40,-0.4420892073433986,0.007469070096887775,sensitivity_hit,2.1267334647079186,-0.47699343293560237,0.18108422173370461,target_non_hit,0.7421193890703168
TOP1,0.5706508519389076,0.06445612578731705,resistance_hit,1.1907358018294978,-2.3864578173230786,2.558571932103764e-05,essential_hit,4.59200236869515
TOP3A,-0.4293350343490374,0.03322825483966486,sensitivity_hit,1.4784924674304731,-0.7692015454716656,0.23266221594121447,essential_hit,0.633274139878703
TOPBP1,-0.9113308302201776,0.02675683046695613,sensitivity_hit,1.572565333065522,-2.9422979972437675,0.002568261638963013,essential_hit,2.5903607350541944
TP53,1.1791815366791412,1.594453359699826e-06,resistance_hit,5.797388180040496,1.4070683526117,8.623992006600874e-09,up_hit,8.064291654695687
TP53TG3C,0.4766194945645054,0.07498985845368986,resistance_hit,1.1249974661471178,0.07815590661493414,0.40748764994494413,target_non_hit,0.38988554923575924
TPD52,0.1769802003796689,0.014971013693009178,resistance_hit,1.8247487924174393,0.032093431270881385,0.44748257764545163,target_non_hit,0.34922386890613966
TPM4,-0.4562584255867672,0.11229247761984805,sensitivity_hit,0.9496493357920839,-0.01742285197557969,0.5657300625529039,target_non_hit,0.24739074250064086
TPPP,-0.397845186967154,0.08363035267251467,sensitivity_hit,1.0776360717742905,-0.34689713307151226,0.33619913811677904,target_non_hit,0.4734034042564726
TPR,0.3036662449589622,0.05525470965793965,resistance_hit,1.2576306987961001,-0.9483979364230521,9.234846054336506e-05,essential_hit,4.034570339889081
TPRG1,-0.3852748790241282,0.1443360561072472,sensitivity_hit,0.8406251657020967,0.37669487953499015,0.017599008687935222,up_hit,1.754511794315651
TPSD1,-0.502659673023459,0.12052743877101763,sensitivity_hit,0.9189140721736834,0.11561667385625127,0.17143878705009877,target_non_hit,0.7658909146407054
TPT1,0.9753612074697482,0.012488003160722962,resistance_hit,1.903507000025366,-0.4292132533701065,0.15604891730528928,target_non_hit,0.8067392401993512
TRA2A,0.39679382808523644,0.0017049671585854676,resistance_hit,2.7682839820570995,-0.2292915678630985,0.05236557465595123,target_non_hit,1.2809541261883997
TRABD2A,0.5864953642857866,0.260953123112745,resistance_hit,0.5834375010981739,-0.6887814160063448,0.27043631584466715,target_non_hit,0.5679349890915991
TRABD2B,0.3012164271617288,0.0344103205647048,resistance_hit,1.4633112814960736,-0.04758625353533722,0.6849365074215499,target_non_hit,0.16434968508345668
TRAF4,-0.4021773455884148,0.10755328002576528,sensitivity_hit,0.9683763405032144,0.05159585938388596,0.5754537409765331,target_non_hit,0.2399895822793634
TRAIP,-2.2370346709625872,9.293824331614762e-06,sensitivity_hit,5.031805540651143,-1.716170791102915,1.7108160615657367e-05,essential_hit,4.766796681131718
TRAM1L1,-0.6327749913160352,0.022379976677872775,sensitivity_hit,1.6501403703848108,0.3136096888508607,0.004063278058836663,up_hit,2.3911234569533324
TRAPPC2,0.31945108224183993,0.012519388270768934,resistance_hit,1.9024168913428445,-0.07917979546629864,0.777121305180536,target_non_hit,0.10951118446988005
TRAPPC4,-0.34694236603597695,0.06853119945576332,sensitivity_hit,1.164111666950143,-2.654271705748433,0.010223713424461264,essential_hit,1.9903913324954772
TRAPPC8,-0.776894919245269,0.010600498268228769,sensitivity_hit,1.974673720578962,-0.7265886289081481,0.002325189274796308,essential_hit,2.633541688944414
TRIAP1,0.4358978627098833,0.09588857281251362,resistance_hit,1.018233145281551,-1.505538879838986,0.009569762602140326,essential_hit,2.019098835667177
TRIB1,-0.47793220697667405,0.011712980982696153,sensitivity_hit,1.9313325618380501,-0.2709630149172864,0.1826154105679082,target_non_hit,0.7384625759681798
TRIB3,-0.5133362028095425,0.04010529109925714,sensitivity_hit,1.3967983270400914,-0.4921384946052605,0.3532851629047561,target_non_hit,0.45187460146665187
TRIM11,0.2580099612288073,0.037902624817531476,resistance_hit,1.4213307134013855,0.05518776812649377,0.2230207207366755,target_non_hit,0.6516547850076931
TRIM27,-0.27234092653091635,0.0497599828283527,sensitivity_hit,1.3031197781876749,-0.10127749313558325,0.8007931751065267,target_non_hit,0.0964796368601634
TRIM37,-0.8846929826155683,0.07627081451630328,sensitivity_hit,1.1176416156403002,-1.7178511339706068,0.004663565422417108,essential_hit,2.331281926396474
TRIM5,0.31792612642961204,0.009699330773391962,resistance_hit,2.0132582298007144,-0.43286695401709724,0.04955722554975876,essential_hit,1.3048930154952938
TRIM7,-0.5087448938035074,0.01269059287782132,sensitivity_hit,1.8965180881061146,0.1850272404721265,0.06977758673176453,target_non_hit,1.1562840547675528
TRIM73,-0.5521086105854295,0.1445513772420761,sensitivity_hit,0.8399777661463189,-0.9097167688831683,0.14768528373375817,essential_hit,0.8306627782942881
TRIML1,-0.2034850263000984,0.007943264497580095,sensitivity_hit,2.1000009759213376,0.0530833265527028,0.05411287771113829,target_non_hit,1.266699369766625
TRIP12,-0.595357606891366,0.000724713502492486,sensitivity_hit,3.1398336470529786,0.2720950857656268,0.05396524464328245,target_non_hit,1.267885849790482
TRMT1,-0.37496946449738955,0.0079287998105871,sensitivity_hit,2.100792547245728,0.03737995618370752,0.6199927951511215,target_non_hit,0.20761335734737807
TRMT10B,-0.2802329483052919,0.012799909145599806,sensitivity_hit,1.892793112985311,0.012056212506207883,0.08372520147510899,target_non_hit,1.0771437987069035
TRNAU1AP,-0.3275866462617568,0.006924183787688566,sensitivity_hit,2.1596314132230336,-0.24162131010120103,0.11560751500547561,target_non_hit,0.937013933914375
TRNP1,-0.26228768968893207,0.03388986515786681,sensitivity_hit,1.469930159144648,0.18608636814309465,0.04576706422421909,target_non_hit,1.3394469449490103
TRNT1,-0.35209164144229355,0.05878459072906776,sensitivity_hit,1.2307365011070466,-2.2373281761126553,0.06501754225138784,essential_hit,1.1869694514322364
TRPC6,-0.4569578168206281,0.06547833497288363,sensitivity_hit,1.1839023726517068,0.09165631635938072,0.4071831198343768,target_non_hit,0.39021023439118396
TRPV1,-0.3279206746806401,0.014245975007659758,sensitivity_hit,1.8463078218926834,0.12842979019622267,0.006058729766678459,target_non_hit,2.217618417607054
TRPV2,-0.3827491944861047,0.07885089537135992,sensitivity_hit,1.103193370786149,-0.6391973530301529,0.3384480537742095,target_non_hit,0.4705079789446266
TRRAP,-0.463518899240163,0.11565940465031804,sensitivity_hit,0.9368190475308431,-1.9366565095488824,0.005146824233434255,essential_hit,2.28846066286563
TSC1,-0.40379865284863037,0.02005443340689278,sensitivity_hit,1.6977896035270599,0.06494580822402439,0.2944893459060781,target_non_hit,0.530930412584511
TSC2,-0.31432866989561237,0.0057965495308075765,sensitivity_hit,2.2368304487901933,-0.5437623330652129,0.15045179221184396,essential_hit,0.822602634490346
TSC22D2,-0.42757517356941194,0.07353252658117233,sensitivity_hit,1.1335205113924687,-0.6432126892055751,0.09546196104397453,essential_hit,1.0201696483080416
TSG101,-0.5378914968272754,0.10713866344474526,sensitivity_hit,0.9700537757547637,-1.5098738387984185,0.023196891143366715,essential_hit,1.6345702155294135
TSPAN14,-0.3544015460423471,0.02486211835742152,sensitivity_hit,1.6044618703949294,0.20878847479786877,0.10129621594587386,target_non_hit,0.9944067779814906
TSPAN19,-0.3891171672400239,0.13689506632691611,sensitivity_hit,0.8636122034774494,0.02046055132396433,0.43601506151753644,target_non_hit,0.3604985083897241
TSR2,0.9405029009937698,0.07272121123718137,resistance_hit,1.1383388961606304,-4.413728420215177,0.00807514469843999,essential_hit,2.092849686808501
TTC1,-0.6422075861271224,0.23537781565443425,sensitivity_hit,0.6282344717936756,-3.175769510534524,3.0325615275258705e-05,essential_hit,4.518190378987722
TTC21A,0.4487137703673141,0.002849866922034883,resistance_hit,2.5451754194214185,-0.10433336063559102,0.7511217922512383,target_non_hit,0.12428963767740518
TTC3,-0.4317483404198949,0.08694603004612726,sensitivity_hit,1.0607502430853237,-0.10391120529518094,0.7974008748272231,target_non_hit,0.09832329220958223
TTC30A,-0.2740471897999822,0.0556487354720165,sensitivity_hit,1.2545446998605394,0.19269953708814938,0.15719192654635034,target_non_hit,0.8035697632992186
TTC38,0.4824823084230432,0.039231525976851346,resistance_hit,1.4063647989202472,-0.1668834809512476,0.56274355611114,target_non_hit,0.2496894693374765
TTC6,-0.462102064783853,0.05476201002925578,sensitivity_hit,1.2615206195483943,-0.24962952401758187,0.146410961510037,target_non_hit,0.8344264072591004
TTC8,-0.28972765027033887,0.025215789783849307,sensitivity_hit,1.598327424752674,-0.262466309553412,0.37533489290697797,target_non_hit,0.4255810596408693
TTC9,0.381624475569977,0.010589038341108031,resistance_hit,1.9751434791856326,0.018292315809176785,0.29846157117347166,target_non_hit,0.5251115791131586
TTI2,-1.1436582421153128,0.017868247749630597,sensitivity_hit,1.7479180345105008,-2.2001055660721347,0.012069135603565189,essential_hit,1.918323833137509
TTLL5,0.2441889146302406,0.039667912825783455,resistance_hit,1.4015606498432562,-0.18333272705603348,0.16018816648625375,target_non_hit,0.7953695695223238
TTR,-0.42796551400874805,0.08008086344281004,sensitivity_hit,1.0964712528810574,0.04932939906589355,0.4376442318733941,target_non_hit,0.3588787911358581
TTYH3,-0.3470163631222397,0.06584903042130259,sensitivity_hit,1.1814506153229736,-0.31112926848459405,0.37933145853443173,target_non_hit,0.42098113910216467
TUBB4B,-0.3108854317563459,0.04141948575404302,sensitivity_hit,1.3827952974166817,-0.2853329606889011,0.10242871920541265,target_non_hit,0.989578257776941
TUBE1,-0.4912289184799423,0.0984407349746864,sensitivity_hit,1.006825152443239,-1.3326980720263766,0.0007121681389346353,essential_hit,3.1474174597468445
TUBGCP2,-0.6848134241104118,0.038523361185001284,sensitivity_hit,1.4142758274557297,-2.134998422999404,0.004683377601961402,essential_hit,2.329440825383184
TUBGCP3,-0.3637394569819967,0.04780365794143605,sensitivity_hit,1.3205388698523495,-3.503565646347353,0.0011743716827056308,essential_hit,2.930194429322551
TXK,0.3900872771824533,0.059293461672117485,resistance_hit,1.2269931939253584,-0.16864649742089516,0.273640343220449,target_non_hit,0.5628198735221057
TXLNA,-0.3916686791142917,0.036330966184680166,sensitivity_hit,1.4397230523686226,0.10880528323256329,0.09977612929109106,target_non_hit,1.0009733480629688
TXLNG,-0.40061150904471055,0.0079659718824223,sensitivity_hit,2.0987612308579475,-0.024814345295361157,0.6144087203273212,target_non_hit,0.2115426289740054
TXN,0.4113301031557609,0.054651736575513025,resistance_hit,1.2623960336560833,-0.38459791579320746,0.03704328270557146,essential_hit,1.4312905339300643
TXNDC8,-0.5322757828096649,0.07616735502208123,sensitivity_hit,1.1182311253999124,0.28949172475168067,0.10520439006262312,target_non_hit,0.977966137176651
TXNL4A,-0.7004006616088457,0.012581351953362525,sensitivity_hit,1.900272688434664,-2.0421664028395807,7.92957831731157e-06,essential_hit,5.100749907175967
UAP1,0.4289441303445747,0.017446489019278796,resistance_hit,1.758291958559843,-0.6747679074961352,0.004154679456218031,essential_hit,2.3814624774793387
UBA1,-0.3997983776351253,0.13567352021572637,sensitivity_hit,0.867504906550765,-2.339905745158841,0.001261714965469335,essential_hit,2.8990387456508144
UBA2,-0.5385372504369167,0.09070291826723718,sensitivity_hit,1.042378739764941,-2.5681569739724193,0.006285255525810504,essential_hit,2.20167706146352
UBA6,-0.4513401332487553,0.042602032880322396,sensitivity_hit,1.370569676774236,-0.980296732740257,0.023567257026881037,essential_hit,1.627690961701881
UBALD2,0.38637135377291665,0.08392505000069339,resistance_hit,1.076108391336801,-0.23626610684848068,0.46841159302952307,target_non_hit,0.32937236482417226
UBAP1,-0.37201342458330267,0.08396108882529808,sensitivity_hit,1.0759219380296972,-2.6126254023559734,0.03989315297240011,essential_hit,1.3991016376836125
UBAP2,-0.3925299789120308,0.04343039513669591,sensitivity_hit,1.3622062193389917,-0.11136381620195315,0.9009529092728435,target_non_hit,0.04529790799697827
UBAP2L,-0.9335513203128317,0.0006223486845816114,sensitivity_hit,3.2059662240546904,-0.006084427263542899,0.4543354637647976,target_non_hit,0.34262336242322866
UBASH3A,-0.2625828835192706,0.012685412245187568,sensitivity_hit,1.8966954146936494,0.01919985430893275,0.43909142591917305,target_non_hit,0.35744504322434406
UBD,0.37067312044244655,0.05499391428747442,resistance_hit,1.2596853675530597,-0.06338402808829342,0.8313478802897094,target_non_hit,0.08021720620952563
UBE2A,-0.43425991594833624,0.011313369085888968,sensitivity_hit,1.9464080442766243,-0.25117590734265133,0.03257223612854557,target_non_hit,1.4871524255016784
UBE2B,-0.6496256365522075,0.16376165757680008,sensitivity_hit,0.7857877744441442,-0.9433469291366539,0.19161626515878136,essential_hit,0.7175676290315205
UBE2C,-0.42393632174704104,0.05196691794449967,sensitivity_hit,1.2842730395632942,-0.6162940321167765,0.004114734966434488,essential_hit,2.385658132826406
UBE2D2,-0.5783824478114139,7.239716074027168e-06,sensitivity_hit,5.140278465557158,-0.522052259421689,0.0005747831115427836,essential_hit,3.2404960009266937
UBE2D3,-0.7668225108280557,0.00022744119122324215,sensitivity_hit,3.643130878694303,-1.3103659383209036,1.522382991358165e-05,essential_hit,4.817476076797072
UBE2E3,0.2084902833996276,0.023872316636231256,resistance_hit,1.6221054337995822,-0.1366999414467755,0.32377677746496,target_non_hit,0.4897543037620702
UBE2F,-0.7427877769766624,0.009306775167006842,sensitivity_hit,2.0312007776427135,-0.1525681057160983,0.6211132089407496,target_non_hit,0.2068292347069845
UBE2I,-0.9965976202712961,0.03828380435398246,sensitivity_hit,1.4169849118605278,-1.7948012351635967,0.018857338556137918,essential_hit,1.724519601733645
UBE2L3,-1.2329558376264833,0.003946490763294487,sensitivity_hit,2.403788909317486,-0.3930083927038025,0.20932009751979191,target_non_hit,0.6791890715995917
UBE2N,-1.3741311494214714,0.04685281936714135,sensitivity_hit,1.329264270331144,-0.18868036737749141,0.5344653292893102,target_non_hit,0.27208046217963416
UBE2Q1,-0.30540702400382075,0.0009227170744090984,sensitivity_hit,3.034931442916444,-0.304887768258831,0.08556206151700316,target_non_hit,1.067718760160899
UBE2R2,0.23193284845075546,0.025596485227200285,resistance_hit,1.5918196655955335,-0.5855358932928609,0.2542759989774064,target_non_hit,0.5946946307939835
UBE2T,-0.8392513128352652,0.004801424718041463,sensitivity_hit,2.3186298760880106,-0.350769701717188,0.04759886362983919,essential_hit,1.3224034154555846
UBE2V1,-0.5526780645673096,3.3184297344366797e-06,sensitivity_hit,5.479067373824106,-0.02649152441131871,0.5203271704293608,target_non_hit,0.2837234955349613
UBE2V2,-0.34376605438264357,0.0072203083830929635,sensitivity_hit,2.14144425309304,-0.09256607561260137,0.9089526252704998,target_non_hit,0.041458751673268276
UBE4A,-0.8849240330646289,1.1606211897208414e-05,sensitivity_hit,4.935309504687543,-0.030641162855967817,0.9723719087340568,target_non_hit,0.01216759616561149
UBE4B,-0.5916029362124857,0.0029454794319671773,sensitivity_hit,2.5308440055588983,-0.7406278095510697,0.024299981039392012,essential_hit,1.6143940652696152
UBIAD1,-0.5768934193779982,0.0079477233202933,sensitivity_hit,2.099757260153238,-0.7289169935355678,0.004336534874405138,essential_hit,2.362857156664227
UBN1,-0.5348455885440244,0.0330700101249817,sensitivity_hit,1.4805656721191665,-0.2421416156298153,0.07838533174563664,target_non_hit,1.1057651992789967
UBR4,-1.2023934029781593,0.017001114638951518,sensitivity_hit,1.7695226041701517,-1.597384617972585,0.002412024118857122,essential_hit,2.6176183538145614
UBR5,-0.5331647661341374,0.013588563066419002,sensitivity_hit,1.8668264656603963,-0.38232253243387415,0.14420118234422516,target_non_hit,0.8410311787048866
UBR7,-0.5865408644755296,0.13982502197064664,sensitivity_hit,0.8544151037592003,0.10164647676734943,0.3246995944686256,target_non_hit,0.48851825378283165
UBXN4,-0.3572474402846704,0.021412784616343238,sensitivity_hit,1.6693268513942867,0.0555423204575467,0.29020554850613095,target_non_hit,0.5372942884435632
UCK1,0.462792471184225,0.11321814608469596,resistance_hit,0.9460839608432148,-0.13543169959783663,0.5504190850335211,target_non_hit,0.2593065159407013
UCKL1,0.41220243770312204,0.10500731872200408,resistance_hit,0.9787804307413696,-0.0003047079726907001,0.5691914322041673,target_non_hit,0.24474164578813445
UGGT2,-0.37058996102895014,0.04702738161980818,sensitivity_hit,1.3276492011332568,0.16947110514735808,0.010140561783353244,target_non_hit,1.9939379845833505
UGT1A10,0.2121943432558918,0.009480372231728386,resistance_hit,2.023174610445482,-0.07730041289555847,0.7379734414026606,target_non_hit,0.13195926752630752
UGT1A3,0.27511993566536086,0.014609843958740251,resistance_hit,1.835354422547562,-0.2508600742371573,0.19042135727156417,target_non_hit,0.7202843436352763
UHRF1,-0.40992214474875643,0.10504866394153232,sensitivity_hit,0.9786094667850148,-1.0121729003180253,0.019011676121753626,essential_hit,1.720979592848419
UHRF1BP1L,0.3490835953998529,0.024399366052785743,resistance_hit,1.612621457405272,-0.3369997981904743,0.05056675323493748,target_non_hit,1.2961349304374117
UIMC1,1.2323621415922705,9.284298370696199e-08,resistance_hit,7.032250911013974,-0.21406962336363194,0.1224057755318883,target_non_hit,0.9121980901769489
UMPS,0.8837810674726653,0.0018627139803898878,resistance_hit,2.7298538258738247,-1.1517980235367533,0.00015749547382532168,essential_hit,3.8027319226422036
UNC119,0.2549508467541825,0.013633120187835792,resistance_hit,1.8654047365878983,-0.4292196185024479,0.07457718984288204,essential_hit,1.1273939853984587
UNCX,-0.3724166722459799,0.062326928106264494,sensitivity_hit,1.2053242775581008,-0.04298293504100789,0.6817075775388242,target_non_hit,0.16640187856277638
UQCRC1,0.7200807003374401,0.35273174690466,resistance_hit,0.4525554507803853,-2.7783227266178754,0.010540722119281115,essential_hit,1.9771296356437373
URB1,-0.5056435011266158,0.026055489549025375,sensitivity_hit,1.5841007625876822,-1.8503115273207618,0.006918898099540583,essential_hit,2.159963065571259
URM1,-0.6068412621247143,0.006564422922700084,sensitivity_hit,2.1828034466503143,-1.1691488582213072,7.292583494288178e-07,essential_hit,6.137118589850927
UROC1,0.35402179857911237,0.03831397523684498,resistance_hit,1.4166427857913657,-0.2446193494290843,0.05024145841631184,target_non_hit,1.2989377623249305
USE1,0.3950130183478208,0.036793812979951615,resistance_hit,1.434225203461468,-1.6969868735730895,0.0012632964792073957,essential_hit,2.898494714232059
USF1,-0.4081298777657745,0.010240078225843056,sensitivity_hit,1.9896967256920026,0.008097624959122623,0.47621629704693536,target_non_hit,0.3221957462758526
USF2,-0.5133776132535303,0.1278409067353777,sensitivity_hit,0.893330157704876,-1.4945910424815834,0.06363715132941561,essential_hit,1.196289269465517
USHBP1,0.2461232088888353,0.0435007346657869,resistance_hit,1.3615034083648332,0.051092720982102005,0.44336205938682105,target_non_hit,0.35324147428862235
USP1,-1.943690597531365,1.7265660111034446e-05,sensitivity_hit,4.762816812790963,-0.44161493504363225,0.0013508677697501013,essential_hit,2.8693871599923337
USP2,-0.32572570892016195,0.0720214703100466,sensitivity_hit,1.1425380168022516,0.08830355808206689,0.0497752347155709,target_non_hit,1.3029866833761548
USP21,0.3440237187440882,0.0750312856206031,resistance_hit,1.1247576120844172,-0.016054011981534,0.7674778364726341,target_non_hit,0.11493415739685751
USP22,-0.8877473661453311,0.0006416011645481721,sensitivity_hit,3.192734856450224,0.28946702648363026,0.00087420062294286,up_hit,3.05838888837422
USP27X,0.29852247688890704,0.06851248832842322,resistance_hit,1.1642302589048092,0.0925377078045524,0.38031532386874345,target_non_hit,0.4198561754099794
USP28,0.4385134036997863,0.0015026614188941823,resistance_hit,2.82313886403766,0.48375246465625243,0.0027534722320924298,up_hit,2.5601192988848376
USP29,0.2663332343793119,0.03520749510739348,resistance_hit,1.4533648723945884,-0.1568928264934811,0.3637983778723487,target_non_hit,0.43913924172844093
USP3,0.24159602781727801,0.03231156822635793,resistance_hit,1.490641963197905,0.18394893955665292,0.03737878586084872,target_non_hit,1.4273748094980472
USP30,0.2515887777186858,0.04816734622133555,resistance_hit,1.3172472804694284,-0.15419049171806448,0.4117832432216533,target_non_hit,0.38533133019112564
USP39,0.4375592187575429,0.06461216092614244,resistance_hit,1.1896857339233695,-3.9344134002751794,0.007253172678458821,essential_hit,2.1394719830361018
USP6,-0.24904010192287954,0.010477652675348172,sensitivity_hit,1.9797360021163426,-0.6872481312258232,0.16255792248321643,essential_hit,0.7889918597150762
USP6NL,-0.46244716458079943,0.08085657312470297,sensitivity_hit,1.0922846689455714,0.14715617382886848,0.4279816534903309,target_non_hit,0.3685748477127361
USP7,-0.28726329336639755,0.058863953851128706,sensitivity_hit,1.2301505699962318,-0.11341453132098052,0.9799281762335099,target_non_hit,0.008805754724403439
UTY,-0.22877422202762596,0.024835559226320435,sensitivity_hit,1.6049260564792784,-0.0700856542228614,0.92063136094545,target_non_hit,0.03591423511923822
VAC14,-0.3498468553384577,0.015285524979520647,sensitivity_hit,1.8157196408898948,-0.957280203297133,0.009633191195863134,essential_hit,2.0162298199189332
VCPKMT,0.3170617854005263,0.025261778283056622,resistance_hit,1.5975360808853816,-0.0925031995935095,0.6038774804851228,target_non_hit,0.21905116559519605
VDAC1,0.25390536925247414,0.012460455515590796,resistance_hit,1.9044660809279348,-0.34588615144849977,0.005644343466326387,essential_hit,2.2483865666767775
VEGFA,-0.2654114092188805,0.047341938707167845,sensitivity_hit,1.3247539611812291,0.22449017109357888,0.17773270020981624,target_non_hit,0.7502326610288887
VEZT,-0.41570579219511145,0.020425446524957085,sensitivity_hit,1.6898284404892958,-0.07446559293566368,0.7128953059519807,target_non_hit,0.14697424488283595
VGLL4,-0.2940470350775941,0.03837269639734311,sensitivity_hit,1.415977682445082,-0.04649934336448779,0.7647281705555407,target_non_hit,0.11649291126068322
VMA21,0.677830850003265,0.05434639872354283,resistance_hit,1.264829229246719,-0.8680171872079541,0.027529190813008614,essential_hit,1.5602065539757215
VPRBP,0.34064554422976484,0.07281497208438395,resistance_hit,1.1377793126500162,-1.955054632854043,0.005071077393470354,essential_hit,2.294899761311598
VPS11,0.3184022690799385,0.011765161824843995,resistance_hit,1.9294020949092565,-1.0858315688845273,0.10420832746739116,essential_hit,0.9820975744277701
VPS16,0.45890480954600354,0.0037775121745001923,resistance_hit,2.422794127304031,-1.3742681059361503,2.1246327155969542e-06,essential_hit,5.67271613543763
VPS26B,-0.33979043986457214,0.1072402956722573,sensitivity_hit,0.969641997294037,-1.3156040697220281,0.001420927650050262,essential_hit,2.847428034657939
VPS28,-0.4794622570697715,0.09815846023347956,sensitivity_hit,1.0080722628049734,-3.058362749662861,0.0008885478371790664,essential_hit,3.051319185907481
VPS37A,-0.3823606544470981,0.062108548705652696,sensitivity_hit,1.2068486188222418,-0.3868563538389466,0.3903589454821367,target_non_hit,0.40853586387450685
VPS41,0.41815396874260075,0.07142136255899657,resistance_hit,1.1461718687020608,-0.4482921945984616,0.001460991379083422,essential_hit,2.8353523467128934
VPS51,0.5134605593987202,0.005510397900124438,resistance_hit,2.25881704006125,-0.6300527581948441,0.038649474225110364,essential_hit,1.4128564097064953
VPS54,0.5386785700236786,0.005461663675290269,resistance_hit,2.262675046866135,-0.4575764710895201,0.01504853800801836,essential_hit,1.8225056904948385
VWA5B1,-0.3039173878784531,0.059772888881365914,sensitivity_hit,1.2234957537879183,-0.16304289769778949,0.13921805947528731,target_non_hit,0.8563044240520885
VWA9,-1.6007761563770724,0.01930287626290889,sensitivity_hit,1.7143779732699695,-0.6960474776645895,0.01121299907476838,essential_hit,1.9502782136830241
WAPAL,-1.593384731926735,0.01021847333418274,sensitivity_hit,1.990613984051238,-0.49908323155538853,0.06357647414076029,essential_hit,1.1967035610968004
WARS2,-0.5184529438989671,0.10280566614321471,sensitivity_hit,0.9879829485030226,-1.7044960807010834,0.003398931561934274,essential_hit,2.468657579922244
WASF1,-0.4978180141442716,0.03359663161748118,sensitivity_hit,1.4737042625884815,-0.12857364946747799,0.9813925886081074,target_non_hit,0.00815722609705962
WASF3,0.37110803889853594,0.06492836288024773,resistance_hit,1.187565547397352,-0.1194842144686247,0.7240957210255126,target_non_hit,0.14020401893360215
WBP11,0.566610409802102,0.06456874928144574,resistance_hit,1.1899776259439714,-2.5564104606070357,0.00024719690822847445,essential_hit,3.606956965410527
WBP4,-0.4760942848408102,0.17561801881830666,sensitivity_hit,0.7554309265170953,-0.9385445085149657,0.031020353014667424,essential_hit,1.508353264180385
WBP5,0.21823066382033485,0.023463019633297937,resistance_hit,1.6296160959848796,-0.08727183088489071,0.6018118053816606,target_non_hit,0.22053929721769822
