target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
SLAIN1,0.4620260657861315,0.0463934862490327,resistance_hit,1.3335429910977767,0.02532205644069263,0.28536263104571286,target_non_hit,0.5446028994526885
SLBP,-2.0668786005628204,0.005167891832488513,sensitivity_hit,2.2866865849984563,-1.8436769608006347,0.00022094508636065363,essential_hit,3.6557156523509877
SLC12A5,0.26702884983298275,0.06598559754474993,resistance_hit,1.1805508461158598,-0.19215898649123364,0.17507949613984677,target_non_hit,0.7567647119104147
SLC16A1,0.30146203034790436,0.045118035505393936,resistance_hit,1.345649818327482,-0.2279136552189255,0.2578846675231488,target_non_hit,0.5885744779785244
SLC16A13,0.31109078901749465,0.006033214890953754,resistance_hit,2.219451205714034,-0.4324286815165753,0.05652984613163181,essential_hit,1.2477221966427328
SLC16A8,0.3132560688213859,0.005033208797820658,resistance_hit,2.298155052940743,-0.12474211920222991,0.7434445606066831,target_non_hit,0.12875141170194485
SLC17A7,0.38396863157935324,0.11724243801893859,resistance_hit,0.9309151591250825,-0.710197098703647,0.08319143460961971,essential_hit,1.079921386368789
SLC20A1,-0.40916120769325204,0.03810088659324382,sensitivity_hit,1.4190649183381983,-0.08269625484313567,0.7684039105172452,target_non_hit,0.11441043361807497
SLC24A1,-0.33146529126468416,0.04434595138180715,sensitivity_hit,1.3531460234715058,-0.3936023752341993,0.028806431736806835,essential_hit,1.5405105346036667
SLC25A12,0.37700579074135954,0.11577965153440048,resistance_hit,0.9363677618767878,-0.38083530156112566,0.28149148271739355,target_non_hit,0.5505347413625389
SLC25A15,0.3357197948446135,0.00477286664463615,resistance_hit,2.3212206997858056,-0.6559258103523449,0.12090865580449559,essential_hit,0.9175426070501714
SLC25A22,-0.43858085524926516,0.0004309501752447359,sensitivity_hit,3.365572938347646,-0.03691899202784003,0.8534788792514789,target_non_hit,0.0688072217525649
SLC25A37,-0.35917344820977604,0.07911542809207694,sensitivity_hit,1.1017388176160348,-0.8370021621866067,0.01565238350203683,essential_hit,1.8054195199089753
SLC25A5,0.34676868600108374,0.09238143417600213,resistance_hit,1.034415299830444,-0.1797163503925006,0.21401009728363052,target_non_hit,0.6695657355708482
SLC27A1,-0.44648633267806914,0.04280892183447186,sensitivity_hit,1.3684657099661077,-0.011964364638595626,0.8208774872878594,target_non_hit,0.0857216547746943
SLC27A5,-0.31426829966921455,0.060690710105962005,sensitivity_hit,1.216877781057948,-0.00390234327129561,0.6190440107097541,target_non_hit,0.20827847387335985
SLC2A10,-0.5432401296609857,0.15950949229220748,sensitivity_hit,0.7972134672935592,-0.4907113305071005,0.10552001836252967,essential_hit,0.9766651418860219
SLC2A11,-0.4067161423299683,0.0433746542481082,sensitivity_hit,1.3627639740739734,-0.43873136820059094,0.34435065632708106,target_non_hit,0.4629990849192361
SLC2A13,-0.22670665365961673,0.036675116491464606,sensitivity_hit,1.4356284980294671,-0.021563515413201013,0.37468648323026765,target_non_hit,0.4263319737447157
SLC30A3,-0.2719928801719214,0.04877570768355607,sensitivity_hit,1.3117964207374686,-0.144922387184915,0.5757998954627173,target_non_hit,0.23972841830470507
SLC30A9,0.7231119135679563,0.15429082925211848,resistance_hit,0.8116598867920859,-1.412551988467158,0.005390410761330704,essential_hit,2.2683781393434614
SLC35A3,-0.3661004005619766,0.09742072858044226,sensitivity_hit,1.011348626793786,-0.8401250954717918,0.16902199378013552,essential_hit,0.7720567796711465
SLC35B1,-0.7757348925937947,0.04259361123109836,sensitivity_hit,1.3706555374032994,-1.9995794157538742,0.00028001531391409496,essential_hit,3.5528182166344906
SLC35B4,0.2271926688328459,0.023812631508778975,resistance_hit,1.6231926085181818,-0.17507184768491216,0.3020750257945244,target_non_hit,0.5198851787584027
SLC35F3,-0.2904914577133855,0.08248235592549874,sensitivity_hit,1.0836389428890463,0.05970745312044394,0.5223334052573831,target_non_hit,0.28205219844976576
SLC35G1,-0.4031534034889079,0.05845724097007734,sensitivity_hit,1.2331616860662846,0.11370755997835871,0.34787965204207644,target_non_hit,0.4585709729893569
SLC38A1,-0.6044478247224828,0.09503260029910894,sensitivity_hit,1.022127387328966,-1.2201269668899428,0.008176560453741951,essential_hit,2.087429347930322
SLC38A6,-0.6047042833609555,0.1436734262243701,sensitivity_hit,0.8426235513601961,-1.8039100794297702,0.002634415496912509,essential_hit,2.579315727557387
SLC38A9,-0.5021268977443409,0.10064586318332862,sensitivity_hit,0.9972040710840699,0.11725545194544562,0.09429654162533213,target_non_hit,1.025504234946412
SLC39A10,-0.7110957363559097,0.008592769302277427,sensitivity_hit,2.0658668479413578,-0.41507865897203633,0.02696354583809499,essential_hit,1.5692229965336297
SLC39A6,-0.5494652295227824,0.05871935070688782,sensitivity_hit,1.2312187553054528,-0.6031056371675352,0.1091146836129125,essential_hit,0.9621168022717467
SLC40A1,0.2733671992627892,0.007573773710401111,resistance_hit,2.1206876748941266,-0.023535407035539357,0.574641148741774,target_non_hit,0.2406032783934354
SLC41A1,-0.30768619695822785,0.043584611556885096,sensitivity_hit,1.3606668202634504,0.13293391751503564,0.15413211827676174,target_non_hit,0.8121068529303139
SLC41A2,-0.37195368698539166,0.14653826138121895,sensitivity_hit,0.8340489654994976,-0.2469932824102409,0.40049231852168155,target_non_hit,0.3974058093066823
SLC45A4,-0.5206715634636738,0.04854153440416092,sensitivity_hit,1.31388649968254,0.017801616857087144,0.8897648108848473,target_non_hit,0.050724774066431104
SLC46A1,-0.6622256137799368,0.009850806972517941,sensitivity_hit,2.006528190887535,-0.0858008504808745,0.8016653402838161,target_non_hit,0.09600689256436003
SLC4A1AP,0.306804391265485,0.09313073678640627,resistance_hit,1.030906961191918,-0.19271889270313497,0.13727309819664427,target_non_hit,0.8624145643617974
SLC5A1,-0.41256681038887155,0.0555633076203708,sensitivity_hit,1.2552119091093972,0.3567589895452462,0.019588466058986308,up_hit,1.7079995715703964
SLC7A5,0.3134968668524519,0.006088032809290615,resistance_hit,2.2155230157553096,-0.4374933326449596,0.02463420592096919,essential_hit,1.6084614325650222
SLC7A6,0.22455563064712583,0.0017262689332407247,resistance_hit,2.762891545165301,-0.4757448223828063,0.2509534365227414,target_non_hit,0.600406852770748
SLC7A6OS,-0.8942634838284433,0.00469690547399546,sensitivity_hit,2.3281881799775466,-1.4145859193257537,7.087545589560743e-05,essential_hit,4.1495041345567465
SLC9A1,0.35271954473534173,0.0682159918966799,resistance_hit,1.166113801614228,-0.18822642959481226,0.5820374278382197,target_non_hit,0.23504908720411685
SLFNL1,-0.36475133217477984,0.04676006741586032,sensitivity_hit,1.3301248713700131,-1.5308383106540324,0.07606060546041,essential_hit,1.1188402218238775
SLMAP,-0.41600185047074534,0.039516430173846505,sensitivity_hit,1.4032222955071207,-0.6014472109409102,0.0016901526804848576,essential_hit,2.7720740614827837
SLTM,-0.3466125478890897,0.013175766420978157,sensitivity_hit,1.8802241129108164,-0.24947170338933264,0.04584695828679252,target_non_hit,1.338689472274906
SLX4IP,0.3303398325738396,0.08637040580606152,resistance_hit,1.0636350398914391,0.004636305343255508,0.7426153212393531,target_non_hit,0.12923609488757823
SMAD4,0.37116448133620333,0.011470792264193754,resistance_hit,1.9404065852299466,-0.07514210591664985,0.9307778132802103,target_non_hit,0.031153977431736177
SMARCAL1,-0.7792510241607367,0.000955041404646009,sensitivity_hit,3.019977799704744,-0.37535209062333064,0.02081769209929884,essential_hit,1.6815674191144567
SMARCE1,-0.6469720507472512,0.012063056160361445,sensitivity_hit,1.918542650285832,-1.1131481648747308,0.06323913360512166,essential_hit,1.1990140886622243
SMC1A,-1.1070170026531416,0.303752372290895,sensitivity_hit,0.5174803215621188,-2.914861421612506,0.0007925688091544126,essential_hit,3.100963022941353
SMC3,-0.8249573630173519,0.025547533444042304,sensitivity_hit,1.5926510236447904,-1.7201218197849975,0.04811792247515228,essential_hit,1.3176931318944312
SMC4,0.49018139077195766,0.033234422691161086,resistance_hit,1.4784118608712067,-3.159412752947914,0.00048456556693039245,essential_hit,3.3146474499249456
SMCR8,0.28978577207048206,0.016080749585944683,resistance_hit,1.7936937109699054,0.2653042177614238,0.11695710497311344,target_non_hit,0.9319733902986849
SMN1,-0.9665227041026974,0.001533885722389111,sensitivity_hit,2.814206995005383,-3.166949051256201,1.7000635189796323e-05,essential_hit,4.7695348518999605
SMNDC1,-0.6589395856841805,0.024800769596964204,sensitivity_hit,1.6055348422976148,-1.6123739759551206,0.00020654794442148978,essential_hit,3.6849791227926785
SMO,-0.2575994041982212,0.052792512886454986,sensitivity_hit,1.2774276653953798,0.027115411796919158,0.6636356173522118,target_non_hit,0.17807031341858895
SMPD2,-0.3815094503944758,0.061748065093550755,sensitivity_hit,1.209376646689506,0.2795332963407198,0.10669224379594235,target_non_hit,0.9718671513258471
SMPD4,0.27377851387957425,0.05888623756214435,resistance_hit,1.2299861933148897,-0.5019244986652495,0.0867007459896929,essential_hit,1.061977165755469
SNAI2,-0.3182574266036774,0.013188329463586692,sensitivity_hit,1.879810212087692,-0.10687789338969159,0.8186079138994947,target_non_hit,0.08692406112457847
SNAP23,0.5293208829806078,0.008064689435362978,resistance_hit,2.0934123522806107,-0.8806849027851038,0.0006367815203952386,essential_hit,3.196009548453219
SND1,-0.2392782691017512,0.03254793742055349,sensitivity_hit,1.4874765276873134,0.1243306018954439,0.07949062469648262,target_non_hit,1.0996840899936389
SNIP1,-0.6350387233332868,5.063333878030927e-05,sensitivity_hit,4.295563434136834,-2.9247999577594626,0.0002610800378627878,essential_hit,3.5832263329930725
SNRNP27,-0.5106118844249102,0.10375733200677896,sensitivity_hit,0.9839812041332163,-3.2054365299303376,0.0004455999658407708,essential_hit,3.351054851126889
SNRNP40,-0.4844926194158751,0.13882065799623228,sensitivity_hit,0.8575459014157547,-1.181364482259457,0.0011224212343157965,essential_hit,2.949844125783202
SNRNP48,-0.6704309316094754,0.05130683370568506,sensitivity_hit,1.2898247860964964,-1.9187208173072876,0.011600693552564255,essential_hit,1.9355160455103644
SNRPA,0.4620442393579457,0.18939754585231816,resistance_hit,0.7226256527334911,-1.268091484657061,0.10879441880740323,essential_hit,0.9633933835286398
SNRPA1,-0.7901414471442731,0.0006256011233227865,sensitivity_hit,3.203702480132912,-3.3088606555089464,0.00011784030467265474,essential_hit,3.928706143308317
SNRPB2,-0.2574486979566538,0.03932313406565981,sensitivity_hit,1.4053518760591237,-0.6751975045139444,0.00027834599816793686,essential_hit,3.5554150182445086
SNRPC,-1.2619093200703686,0.000793072619012414,sensitivity_hit,3.100687043965609,-2.1676430813130088,0.00232416838333999,essential_hit,2.6337324110036002
