target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
RIMKLA,0.4376613444547434,0.1924018365164863,resistance_hit,0.7157907868451427,-0.8412672461013089,0.1575371467497551,essential_hit,0.802617024564673
RIOK1,0.44716964257100145,0.1282290994936691,resistance_hit,0.8920134076139794,-3.135594003356821,4.459885052408534e-05,essential_hit,4.350676334504898
RIOK2,-0.4303903778966338,0.056831123106372956,sensitivity_hit,1.2454137612686473,-2.790724149205886,0.0010269974361866554,essential_hit,2.988430640581279
RIOK3,-0.43254377753145334,0.19095854942325674,sensitivity_hit,0.7190608930161108,-0.3208631735095788,0.5275957438203012,target_non_hit,0.27769871661849443
RIPK1,0.33292542066413616,0.050776292849820534,resistance_hit,1.2943390099143945,-0.368015050800614,0.08826836876846579,target_non_hit,1.0541948992583627
RLN1,0.5734919752061434,0.08468678095308076,resistance_hit,1.0721843748779427,-0.2602728328543482,0.5563958039802563,target_non_hit,0.2546161538688697
RNASE9,0.3320873486352977,0.010870508597556781,resistance_hit,1.963750136139541,-0.08441136556990791,0.9664525172293874,target_non_hit,0.014819478429873845
RNASEH2C,-0.4785480104926017,0.0585587915928058,sensitivity_hit,1.2324078938689127,-0.6825014599739138,0.006276481354792252,essential_hit,2.2022837569726557
RNASEK,-0.3661713808362057,0.14980346333823077,sensitivity_hit,0.8244781459736982,-1.280363482236389,0.07789774181657087,essential_hit,1.108475131939981
RNF111,-0.5397983962275074,0.007832220402766354,sensitivity_hit,2.1061150997597693,0.2058401893081753,0.13155628553226018,target_non_hit,0.8808883972418018
RNF167,0.27351444132123237,0.042966479514817704,resistance_hit,1.3668702290464525,-0.45920276834652646,0.058340747493740276,essential_hit,1.2340280107589046
RNF25,-0.6709342485869364,0.0009619430894994916,sensitivity_hit,3.0168506209428942,0.05016796103589893,0.23066833527223693,target_non_hit,0.6370120186578299
RNF8,-0.5460889057116148,0.01682046473584769,sensitivity_hit,1.7741620091667667,-1.2033883709110407,1.314054749774778e-05,essential_hit,4.881386539624242
RNGTT,-1.7767222360086112,0.0010591314003519049,sensitivity_hit,2.975050156127026,-1.7350957164109768,0.00032804867231093284,essential_hit,3.484061715593627
RNMT,-0.4363244689605719,0.03773298759512769,sensitivity_hit,1.4232788071840916,-0.2403664644706233,0.4411408333459377,target_non_hit,0.3554227407342872
RNPC3,-0.6525948594240439,0.0006511762802407899,sensitivity_hit,3.186301427449558,-1.9792571674433566,0.00045877637169558337,essential_hit,3.338398957611381
ROMO1,-0.5488548842259013,0.08060385561761675,sensitivity_hit,1.0936441835868929,-2.574518369688235,3.2138133025641534e-06,essential_hit,5.4929793559551365
ROPN1,-0.228436877086282,0.04080686394138148,sensitivity_hit,1.3892667800193357,0.18608473106935097,0.04336681392208043,target_non_hit,1.362842483474639
RP1L1,0.18912885102224203,0.02838695198307516,resistance_hit,1.5468812368505445,-0.051054556870906875,0.5816758433836537,target_non_hit,0.2353189717921798
RPA1,-0.43871477485608734,0.15274000623713369,sensitivity_hit,0.8160471959990173,-2.7942873553574574,0.005846832161296532,essential_hit,2.233079372806972
RPA3,-0.6836972756669104,0.0018606388645047041,sensitivity_hit,2.7303379118625,-2.5452779851542786,0.0007345683779498289,essential_hit,3.1339677713044876
RPAIN,-0.5051598128941811,0.20756583212283664,sensitivity_hit,0.6828441351288658,-1.3611314415139102,0.0036846940541960483,essential_hit,2.4335985664454967
RPAP2,-0.4603091290567469,0.02072954213904252,sensitivity_hit,1.6834102902208181,-1.548860853783709,0.09793715302288715,essential_hit,1.0090525248268996
RPAP3,-0.9141628966349895,0.47570884222564613,sensitivity_hit,0.32265877606776594,-2.9267005751723127,7.103429113953073e-06,essential_hit,5.1485319490625905
RPF1,-0.8578187407859932,0.18721658064224722,sensitivity_hit,0.727655691054347,-3.824434299104724,3.5258519482856625e-07,essential_hit,6.452735927825835
RPL13A,-0.3248947573515105,0.06145722629015562,sensitivity_hit,1.2114270443735355,-2.5982538266997137,0.009857403236469152,essential_hit,2.0062374774121072
RPL22L1,-0.30923123200408265,0.11430284924605706,sensitivity_hit,0.9419429437392988,-0.8819401182360989,0.10301541211136957,essential_hit,0.9870977957395006
RPL23A,-0.3207512134545254,0.024974947334189247,sensitivity_hit,1.6024954189176002,-2.519226404017368,0.0030932099632710935,essential_hit,2.5095905996233405
RPL28,-0.6034304661029957,0.14330788965826594,sensitivity_hit,0.8437298993393759,-2.174670090229028,6.264968301108437e-06,essential_hit,5.2030811220662425
RPL29,-0.5392134842071703,0.011464419897210122,sensitivity_hit,1.9406479157979302,-2.016347118177814,3.4528061031225915e-06,essential_hit,5.4618278093448085
RPL36,-0.6551152829935711,0.004506907728231853,sensitivity_hit,2.3461213333268383,-2.5251388693042385,0.004713074076976572,essential_hit,2.326695734233715
RPL36A,-1.6046635764209332,1.765708394409619e-05,sensitivity_hit,4.753081018287158,-1.6239618606893693,3.681921880405772e-07,essential_hit,6.433925430190672
RPL36A-HNRNPH2,-1.2677038396625915,0.15884135012601713,sensitivity_hit,0.7990364301589784,-1.3941955572460647,0.04544848892602995,essential_hit,1.3424805516498544
RPL36AL,-0.3534394311210828,0.08229951847130106,sensitivity_hit,1.08460270580679,-0.38702139329087426,0.11398860542367079,target_non_hit,0.9431385596192489
RPL41,-0.4185502807749887,0.09531088392329883,sensitivity_hit,1.020857502741187,-0.5457464222520114,0.0011401789739598218,essential_hit,2.9430269720824764
RPN1,-0.4824368026452405,0.14661146781050385,sensitivity_hit,0.8338320582621835,-2.1593286289567653,0.006738883154884081,essential_hit,2.1714120737706053
RPRD1B,-0.4982436180684434,0.013166405367702994,sensitivity_hit,1.8805327779659191,-0.6107489505957369,0.003418672577212051,essential_hit,2.4661424916922408
RPRD2,-1.1805208224842496,0.0013093262319500247,sensitivity_hit,2.8829521310782344,-1.0168422038184703,0.024205411889600695,essential_hit,1.6160875228202918
RPS17,-0.34125001374009123,0.08355889716892684,sensitivity_hit,1.0780073005803146,-1.7155122876644224,0.009188637921000414,essential_hit,2.036748861544795
RPS24,-0.5192932455548149,0.1137656037841034,sensitivity_hit,0.9439890239229027,-1.9170647942994714,0.030072171347689493,essential_hit,1.521835212728401
RPS6KA1,0.26018028978762475,0.011360664288076933,resistance_hit,1.9445962735359628,-0.4555198479696786,0.18173167753889383,target_non_hit,0.7405693644847458
RPS6KB1,-0.5460807195806265,0.0007426016174698492,sensitivity_hit,3.1292441091665997,-0.2780988212520835,0.09336308888495547,target_non_hit,1.0298247882448215
RPS7,-0.6452213287168402,0.293784239165542,sensitivity_hit,0.5319715067998021,-3.500413134272507,0.001992805597070727,essential_hit,2.7005350656935905
RPTOR,-0.5489323981103948,0.12445846635203356,sensitivity_hit,0.9049755549420412,-1.5614264685421892,5.007468782092471e-05,essential_hit,4.3003817495345835
RPUSD1,-0.8774288725364834,0.018756182934342492,sensitivity_hit,1.7268555401159533,-0.30368776924653496,0.05963114531812736,target_non_hit,1.2245268492058967
RRAS2,-0.37130422994566004,0.0022701976741327707,sensitivity_hit,2.6439363256053836,0.40821700846035425,0.01298165520729004,up_hit,1.886669929911403
RRM2,-1.2517421838408525,0.15009893732022012,sensitivity_hit,0.8236223824908946,-2.7566097261531213,0.006550515554098108,essential_hit,2.1837245177962084
RRP1,-0.46471388044329276,0.06804993561587212,sensitivity_hit,1.1671722813597603,-1.9216281879129493,8.443169480077333e-05,essential_hit,4.073494493028847
RRP12,-1.1159724093926218,0.23882666089194912,sensitivity_hit,0.6219171933217645,-3.071693188099189,0.00023324319473803579,essential_hit,3.6321910186675685
RRP1B,-0.5387351769776745,0.011849953463903587,sensitivity_hit,1.926283355173672,-0.256747797256866,0.019494640963816118,target_non_hit,1.7100847588791412
RSAD2,0.26175049286192503,0.053421523889837,resistance_hit,1.2722837275556094,0.05503889744466509,0.6712275647876099,target_non_hit,0.17313021697473205
RSPH10B2,0.6046628588461027,0.0688826075285117,resistance_hit,1.1618904211680807,-0.24560441046432047,0.4476362771567305,target_non_hit,0.3490747248010467
RSRC2,0.43635777494351036,0.005835407263805539,resistance_hit,2.233928828350204,-0.6650554140943923,0.010688480179515167,essential_hit,1.9710840437692239
RTCA,-0.25933461490626886,0.021198571804538557,sensitivity_hit,1.6736933974817005,-0.1656351846330753,0.4048612070013703,target_non_hit,0.3926938344747743
RTEL1,-0.9471640184065759,0.055746634181489764,sensitivity_hit,1.2537813489171736,-0.6720452666487826,0.03761009675027334,essential_hit,1.424695549373246
RTF1,-0.8885921547981013,0.10024394124694606,sensitivity_hit,0.998941866713111,-4.020971697538149,1.0660583316148101e-05,essential_hit,4.972219031326948
RTN1,-0.21921688179686902,0.04570457960016017,sensitivity_hit,1.340040281430546,0.10158914508105027,0.3157240146849205,target_non_hit,0.5006923834277321
RUNDC3B,0.3593621575346617,0.1463454481893724,resistance_hit,0.8346207809649396,-0.12756028455537383,0.5634865030564895,target_non_hit,0.2491164819573411
RUSC1,0.21581250526391288,0.019103106294180362,resistance_hit,1.7188960077923918,-0.2064698195980587,0.38227059415137243,target_non_hit,0.41762910843918155
RUVBL1,-1.1053221874820238,0.16861844887929298,sensitivity_hit,0.7730949100900407,-4.205533176300582,2.562572817404019e-06,essential_hit,5.59132378496158
RWDD1,-0.574470935437525,0.0023502214476533406,sensitivity_hit,2.62889121476537,-0.3433399865318565,0.0015052948074409252,essential_hit,2.8223784364777544
RXRG,-0.4569434622134181,0.13616768467143453,sensitivity_hit,0.8659259470052019,-0.34790575053344985,0.5045893643378339,target_non_hit,0.2970619077187003
SAC3D1,-0.43855221480201123,0.032772011249352494,sensitivity_hit,1.4844969047362695,-0.00653573750900982,0.5511160295013862,target_non_hit,0.25875695710597746
SACS,-0.24122824515918082,0.0014799537927817305,sensitivity_hit,2.8297518439653064,0.11163254612215359,0.07900681728729525,target_non_hit,1.1023354329815294
SAFB2,-0.300992575838813,0.036481354116896084,sensitivity_hit,1.4379290498781228,-0.03786084394013578,0.660711873521172,target_non_hit,0.17998788850212355
SAMD11,0.26686037629959625,0.07115087879866758,resistance_hit,1.1478197314889722,-0.4201364327830249,0.021956742814311266,essential_hit,1.6584320851094294
SAMD3,0.4020312814007263,0.006296087943239913,resistance_hit,2.200929214416928,-0.14570903841066762,0.21472784940024717,target_non_hit,0.6681116255381812
SAMHD1,-0.612322913404035,0.062076084872643766,sensitivity_hit,1.2070756817599357,-0.32615605071898124,0.25889267057072896,target_non_hit,0.5868802445660773
SAP130,-0.5544408047775454,0.004499979238529889,sensitivity_hit,2.3467894899163686,-1.1098981107376757,0.008553572433260286,essential_hit,2.067852462580103
SAP18,-0.4431488263239755,0.1643315517234992,sensitivity_hit,0.7842790438451555,-1.2667613832750573,0.042566144832711116,essential_hit,1.370935681598687
SAP30,-0.2675579410917144,0.047146681714594615,sensitivity_hit,1.326548868435753,0.11023213105152907,0.17373480918239237,target_non_hit,0.7601131584021772
SAPCD2,0.3482701650216167,0.004813929914901227,resistance_hit,2.3175002368265116,-0.08047946743740919,0.5998240924623861,target_non_hit,0.2219760944062105
SARS,0.512168717955019,0.11605390234467013,resistance_hit,0.9353402516900721,-2.8078402990943943,0.002216665698656908,essential_hit,2.6542997990713197
SART1,-0.5386165427108734,0.015631472397441976,sensitivity_hit,1.8060001119381535,-2.2617733008133714,0.0019381636564093122,essential_hit,2.7126095543881137
SART3,-0.3677943090212188,0.11766416679439048,sensitivity_hit,0.9293557761783103,-2.3914843494405518,0.01122683813280305,essential_hit,1.9497425389144794
SASS6,-0.4664891886382116,0.12867896277933086,sensitivity_hit,0.8904924483997584,-1.9556970512095595,0.00703928229839287,essential_hit,2.1524716178091263
SATB2,0.294125553672356,0.055516795155772194,resistance_hit,1.2555756125520596,-1.192794627991868,0.09358259023180246,essential_hit,1.028804938329451
SBNO1,-0.653226076778984,0.10905017137396229,sensitivity_hit,0.9623736475845227,-0.29766773912609973,0.17381480743498667,target_non_hit,0.7599132283857649
SBSN,0.4284434561876771,0.12035218626776746,resistance_hit,0.9195460161043367,-0.28348528428620473,0.5315189683755324,target_non_hit,0.27448123214947107
SCAF4,-0.3081418721829978,0.061459703837182744,sensitivity_hit,1.2114095368584754,-0.06086919142839016,0.9718006479356882,target_non_hit,0.012422815712608965
SCAMP5,-0.33336191273215016,0.08387930366857552,sensitivity_hit,1.0763451835256075,0.013038416640271649,0.5070741975312234,target_non_hit,0.2949284879630904
SCAP,-0.5034768341669147,0.12932971935196252,sensitivity_hit,0.8883016648530039,-1.388154242428685,0.022192228092178107,essential_hit,1.6537990925602077
SCAPER,0.29635512017462007,0.007526651780243305,resistance_hit,2.123398176089692,-0.1267293057186471,0.27131485501648256,target_non_hit,0.5665264271190933
SCARB1,-0.4716181438300908,0.14121463513698096,sensitivity_hit,0.8501202917412733,-0.03698617246955186,0.6832444361357739,target_non_hit,0.16542389621103532
SCEL,0.2726361424438074,0.006042858551553673,resistance_hit,2.2187575713975263,-0.2258840112671745,0.132610067830261,target_non_hit,0.8774235028004369
SCFD1,-0.38117679552213457,0.10678649797846744,sensitivity_hit,0.9714836557732076,-3.5288194267579795,0.0010810415983312886,essential_hit,2.9661575941335134
SCN11A,0.22015547678126746,0.039023880578209574,resistance_hit,1.408669546066424,0.08377407231532176,0.42816229322745436,target_non_hit,0.3683915821707438
SCN4B,0.35746005150306104,0.009029082798717954,resistance_hit,2.0443563643805094,-0.09806437681794626,0.7823961581612521,target_non_hit,0.10657329075300229
SCN7A,-0.2508509988825134,0.008039534328459087,sensitivity_hit,2.0947691060323432,0.14814310187955573,0.013344032239090534,target_non_hit,1.874712917452574
SCO2,0.9094363522942972,0.22010231634230068,resistance_hit,0.6573753869360388,-1.9829053946296018,0.05987443962870586,essential_hit,1.222758538166937
SCRG1,-0.2675711272436203,0.0494039405960363,sensitivity_hit,1.3062384091561108,0.13431003318471393,0.032661795730537214,target_non_hit,1.4859599416316747
SDC4,0.22069061196581993,0.010864850840546047,resistance_hit,1.9639762315682554,-0.1990558863782888,0.13572022312519183,target_non_hit,0.8673554350425408
SDHC,0.3427932914786799,0.060243995357711154,resistance_hit,1.220086233615651,-1.0291702080424885,2.7584108411416006e-07,essential_hit,6.5593410489822945
SDPR,0.1833237970019573,0.02405128882825784,resistance_hit,1.6188616462754644,-0.1368021971928394,0.25684349157595043,target_non_hit,0.590331434839247
SDR9C7,0.32668804878587787,0.05401920089980323,resistance_hit,1.2674518445723522,-0.09999435979676008,0.5377431438341207,target_non_hit,0.26942511811202996
SEC14L1,-0.41537148676656505,0.0981183215638616,sensitivity_hit,1.0082498895503214,0.3005415968802879,0.00736540800858032,up_hit,2.1328031903058027
SEC14L4,-1.3459835382722627,0.12328037411989683,sensitivity_hit,0.9091060563308423,-0.004388053333842439,0.5257605237930629,target_non_hit,0.2792120255755185
SEC22B,0.3327386056062343,0.10379349710610213,resistance_hit,0.9838298551523461,-1.1579803906792279,0.00014350110854209803,essential_hit,3.843144744004159
SEC62,-0.5232012624369647,0.05479539598497557,sensitivity_hit,1.2612559302440653,-0.8171647753320402,0.005528595342057321,essential_hit,2.2573851964861067
SEH1L,-0.37723846838811714,0.14403496832071822,sensitivity_hit,0.8415320585637034,-2.5396737967828145,0.008368299474604012,essential_hit,2.077362786191817
SEL1L2,-0.42784624069502897,0.0476172990465085,sensitivity_hit,1.322235242330223,-0.3265288892618818,0.3432741570403428,target_non_hit,0.4643588906530042
SELM,-0.30214369142372205,0.007660568371453568,sensitivity_hit,2.1157390069432926,0.2621441465070015,0.001785509700938997,up_hit,2.7482377858784632
SEMA4B,-0.22932747044323926,0.04963635913449559,sensitivity_hit,1.3042000818426855,0.1918892076427056,0.030313074377640074,target_non_hit,1.5183700148849586
SEMA4D,-0.5183696020383387,0.17342671120360306,sensitivity_hit,0.7608840116180177,0.10820721836960345,0.09539875203524056,target_non_hit,1.0204573065092553
SEMA7A,0.4072772187224734,0.1695095987627279,resistance_hit,0.770805704117807,-0.06317876652574499,0.868025756392959,target_non_hit,0.06146738807998434
SENP1,0.4405994475757169,0.11680635617500605,resistance_hit,0.9325335238621216,-1.3292167533882628,0.0005640906237537953,essential_hit,3.2486511190050265
SENP2,0.34773949457422787,0.03077533527273966,resistance_hit,1.5117972070787702,-1.032142373933481,0.0012178131757050795,essential_hit,2.914419331558342
SENP6,-0.9015379184035361,0.25019067820135144,sensitivity_hit,0.6017288756223466,-3.6296661070482834,2.4518955624721595e-05,essential_hit,4.610498032362433
SEPT4,-0.4750946369959004,0.020057126194080285,sensitivity_hit,1.697731293023561,0.05829742275020126,0.11098111963643179,target_non_hit,0.9547508981065415
SERBP1,0.7084565816669652,3.597835009618317e-05,resistance_hit,4.443958756514447,-1.3607462857145562,0.00029021608467681183,essential_hit,3.537278521282155
SERF2,-0.31163995731153227,0.020442054938811877,sensitivity_hit,1.6894754488637231,0.11169142395390412,0.14580984357682433,target_non_hit,0.8362131559440289
SERINC4,-0.9839642811518384,0.01191469507988606,sensitivity_hit,1.9239170676118933,-1.23463097152763,0.0004812591195979965,essential_hit,3.3176210277617573
SERPINA11,-1.5736303372520473,0.11668081788087,sensitivity_hit,0.9330005353276122,-0.06533015573908581,0.9300656015321668,target_non_hit,0.03148641770560673
SERPINA7,0.2361198090685397,0.026569314263455636,resistance_hit,1.5756196543003127,-0.20552871483079974,0.14645132645022607,target_non_hit,0.8343066904391604
SERPIND1,0.307888573296313,0.11711157529821488,resistance_hit,0.93140017717619,-0.21669094887134532,0.1429345517739808,target_non_hit,0.8448627758908656
SETD1A,-0.8497237853027976,0.000878658463110223,sensitivity_hit,3.056179903550263,-1.3497837354384492,0.014964041053149552,essential_hit,1.8249511090055182
SF1,-0.8017536690097936,0.000646821998702923,sensitivity_hit,3.189215217966595,-0.733732343298603,0.00635392793021891,essential_hit,2.1969577154902606
SF3A2,-0.47848546909829776,0.03857681045835634,sensitivity_hit,1.413673682798885,-3.0863704267333643,0.0006729836840011531,essential_hit,3.171995464801524
SF3B1,-0.47707570827586665,0.028861974095179863,sensitivity_hit,1.5396739674447886,-2.58619418560449,0.00016137272129666737,essential_hit,3.792169877244627
SF3B3,-0.6510371612452783,0.08559614185632872,sensitivity_hit,1.0675458101857958,-2.537568225862044,0.00041841903547261725,essential_hit,3.3783885659843134
SFPQ,-0.8051388762340939,0.04286559280649601,sensitivity_hit,1.3678911658527997,-2.4732987267634243,0.0011314879292009619,essential_hit,2.9463500747710087
SFRP5,-0.2584714380115643,0.022930432732904175,sensitivity_hit,1.6395877493808717,0.25421091606021307,0.008115633671582193,up_hit,2.090677564645224
SFT2D3,0.3038127633700084,0.01962936379997692,resistance_hit,1.7070937759291258,-0.08674176708211867,0.7788792066697886,target_non_hit,0.10852989013802582
SFTPA2,0.3534697113915817,0.09764774009622922,resistance_hit,1.0103378033243544,-0.42278328846108176,0.1092286277517938,target_non_hit,0.9616635223893059
SFTPD,0.34094759841470357,0.02189318885630791,resistance_hit,1.6596909765849195,-0.09738741713188656,0.9495338255936497,target_non_hit,0.02248955961889873
SFXN5,0.250377587563408,0.01159126704726003,resistance_hit,1.9358690884922272,-0.06889339244396424,0.6723165228051085,target_non_hit,0.172426215422492
SGCA,-0.16721718186257412,0.01609531896034569,sensitivity_hit,1.793300412495266,0.12440157150456195,0.0076821572426609775,target_non_hit,2.11451680769921
SGCB,-0.5930970687836052,0.010109899929348388,sensitivity_hit,1.9952531431574545,-0.1839681034404538,0.8106659170007616,target_non_hit,0.09115808573399352
SGOL1,-2.17580155005378,0.00043188122428760293,sensitivity_hit,3.3646356761690654,-0.9588673256705925,0.00010538962657879937,essential_hit,3.977202134297062
SGOL2,-0.8569206670642007,8.167965070663433e-05,sensitivity_hit,4.087886128126161,-0.448584602385138,0.007691052164871478,essential_hit,2.1140142430151996
SGSM2,-0.29623048324144763,0.04044696636443845,sensitivity_hit,1.3931140461305966,0.11240954570825352,0.2052737935696561,target_non_hit,0.6876664916160588
SH2B2,-0.40086168974537867,0.111032718613348,sensitivity_hit,0.9545490264437054,-0.25351589208968345,0.3325186119891371,target_non_hit,0.4781840410136316
SH3D19,0.2834917740410692,0.013527953085788073,resistance_hit,1.8687679115175508,-0.29956556848677474,0.01435413094830981,essential_hit,1.8430230961510095
SHANK1,0.20230153984926869,0.028222873829345702,resistance_hit,1.5493987657524526,-0.18117384057576377,0.37027414227137734,target_non_hit,0.43147661541736715
SHOC2,-0.4920576948623486,0.022661161705211496,sensitivity_hit,1.644717830164114,-0.46887658616015954,0.10621235267428575,essential_hit,0.9738249711424475
SHOX,-0.32017924397176456,0.10157668680084972,sensitivity_hit,0.9932059569688805,-0.3759572791518737,0.21353228372015842,target_non_hit,0.6705364551514458
SIAH1,-0.3319580146260708,0.1156881978652356,sensitivity_hit,0.93671094410307,0.101572693445108,0.19655003714870975,target_non_hit,0.706526869760564
SIK2,0.2245281290162556,0.03776349323452188,resistance_hit,1.4229278389950777,-0.1324868106157157,0.6363381033929545,target_non_hit,0.19631207079513036
SIKE1,-0.3301405153257041,0.03413744205609615,sensitivity_hit,1.4667690240104396,0.3251336765074724,0.0008534808739156382,up_hit,3.0688062067647937
SIN3A,-0.4060242704323862,0.07413124318723853,sensitivity_hit,1.129998716661875,-0.42559198006106336,0.053766269673891094,essential_hit,1.2694900940090945
SIN3B,-0.3190001353262306,0.02658704763850773,sensitivity_hit,1.5753298862672573,-0.9350154255645698,2.492227872585098e-05,essential_hit,4.603412251225607
SIRT6,-0.363215178570778,0.1128058495370642,sensitivity_hit,0.947668379467917,0.4439785580269877,0.0060023218738966535,up_hit,2.2216807192895303
SIT1,-0.7537659001012675,0.1739251289133621,sensitivity_hit,0.7596376660709822,-0.03239265089192781,0.9180358869328836,target_non_hit,0.03714034146510445
SIVA1,-1.2022265010044921,0.0012421194307330767,sensitivity_hit,2.9058366444052632,0.14520915914005644,0.19435822881484108,target_non_hit,0.7113970673135275
SKA2,-0.6999145868347987,0.05439629127193606,sensitivity_hit,1.264430709401815,-2.3872734910538154,0.00217001101333994,essential_hit,2.6635380619945
SKIL,-0.35020787570216116,0.04291123972756248,sensitivity_hit,1.3674289382973923,-0.5669305227834536,0.22534691275894142,target_non_hit,0.6471483873642052
SKOR1,-0.26875080549394675,0.07200233102540934,sensitivity_hit,1.142653443359215,-0.07714283962037867,0.5786978784960197,target_non_hit,0.2375481097552725
SLBP,-2.2366617837733487,2.797414235171517e-05,sensitivity_hit,4.553243219460102,-1.8436769608006347,0.00022094508636065363,essential_hit,3.6557156523509877
SLC16A12,-0.4393717638174829,0.016454240176721955,sensitivity_hit,1.7837221677406696,0.32615921035186135,0.02202307076250718,up_hit,1.657122125771524
SLC16A13,0.3455893672972472,0.13278118753153512,resistance_hit,0.8768634515492693,-0.4324286815165753,0.05652984613163181,essential_hit,1.2477221966427328
SLC1A1,-0.3616369243725388,0.04843436076382768,sensitivity_hit,1.3148464277032335,0.1832769455485909,0.2590456295571685,target_non_hit,0.5866237304381088
SLC20A1,-0.31906958440129324,0.01890604874472947,sensitivity_hit,1.7233992267163576,-0.08269625484313567,0.7684039105172452,target_non_hit,0.11441043361807497
SLC20A2,-0.3219446584834424,0.09947696573610132,sensitivity_hit,1.0022774701267192,-0.1350389576599221,0.9047663111425379,target_non_hit,0.04346357868083674
SLC22A15,-0.39316604112645237,0.02950201644707817,sensitivity_hit,1.5301482992113111,0.23272381083953775,0.05441544151653911,target_non_hit,1.2642778426946881
SLC22A5,-0.2764783038156553,0.080482496183692,sensitivity_hit,1.0942985623329837,0.07428076497779981,0.311965117006353,target_non_hit,0.5058939647591428
SLC23A2,-0.3983630162351897,0.1175580870547395,sensitivity_hit,0.9297474895297598,-1.1777323107554536,0.20298558846805106,essential_hit,0.6925347949487487
SLC25A22,-0.43438528415615296,0.03391725100243792,sensitivity_hit,1.4695793546126266,-0.03691899202784003,0.8534788792514789,target_non_hit,0.0688072217525649
SLC25A25,-0.24766728380431488,0.03855859902957177,sensitivity_hit,1.413878753938798,0.07112512523947483,0.5210813475495417,target_non_hit,0.28309447241238006
SLC25A37,-0.3498496284966334,0.07436547253170309,sensitivity_hit,1.1286286581299858,-0.8370021621866067,0.01565238350203683,essential_hit,1.8054195199089753
SLC25A5,0.38969265268167685,0.014375277980091382,resistance_hit,1.8423837484433752,-0.1797163503925006,0.21401009728363052,target_non_hit,0.6695657355708482
SLC27A1,-0.5685234430333166,0.062105809004229795,sensitivity_hit,1.2068677766270586,-0.011964364638595626,0.8208774872878594,target_non_hit,0.0857216547746943
SLC27A5,-0.34405099717868204,0.016507539601537582,sensitivity_hit,1.7823176521825537,-0.00390234327129561,0.6190440107097541,target_non_hit,0.20827847387335985
SLC28A3,0.17469267251607956,0.0095572634475784,resistance_hit,2.0196664424256228,0.007770866869628653,0.6556195785093631,target_non_hit,0.1833480857427518
SLC2A2,0.30206832905778436,0.023603179471662624,resistance_hit,1.6270294913522678,0.10972516529257867,0.5087489863783528,target_non_hit,0.29349644304579314
SLC30A1,-0.2315601398404321,0.04019924457225461,sensitivity_hit,1.3957821081390105,0.2263244195293172,0.0404600121156872,target_non_hit,1.3929739915163928
SLC30A9,0.5089229663536128,0.20843362077388983,resistance_hit,0.6810322271244178,-1.412551988467158,0.005390410761330704,essential_hit,2.2683781393434614
SLC31A1,-0.6265582574017194,0.1322918573426779,sensitivity_hit,0.8784668861221892,-0.6103289440940616,0.09293830782494077,essential_hit,1.0318052392057728
SLC34A2,-0.30256138568172064,0.027209471468156755,sensitivity_hit,1.5652798941148531,0.20765400788259214,0.12503799652131553,target_non_hit,0.9029579936157731
SLC35B1,-0.8997608496832967,0.0018556781726239984,sensitivity_hit,2.7314973406024383,-1.9995794157538742,0.00028001531391409496,essential_hit,3.5528182166344906
SLC35B4,0.21012496423362048,0.016787495110231802,resistance_hit,1.7750141008220908,-0.17507184768491216,0.3020750257945244,target_non_hit,0.5198851787584027
SLC35G1,-0.4128477627793644,0.0665588903770499,sensitivity_hit,1.1767939269087564,0.11370755997835871,0.34787965204207644,target_non_hit,0.4585709729893569
SLC35G6,0.2747561566871698,0.029456197616552666,resistance_hit,1.530823315223464,-0.11547993768280056,0.9477193257465708,target_non_hit,0.02332026321868472
SLC38A1,-0.6824858299039782,0.042482010571132996,sensitivity_hit,1.371794937329472,-1.2201269668899428,0.008176560453741951,essential_hit,2.087429347930322
SLC38A6,-0.7706850974354651,0.09921560076714286,sensitivity_hit,1.0034200335476777,-1.8039100794297702,0.002634415496912509,essential_hit,2.579315727557387
SLC39A10,-0.5369114361343679,0.026634990319548062,sensitivity_hit,1.5745474567228768,-0.41507865897203633,0.02696354583809499,essential_hit,1.5692229965336297
SLC39A3,0.24726720293496296,0.053630244330951836,resistance_hit,1.2705902244551228,-0.12225238961245152,0.19881662519771576,target_non_hit,0.7015473023846841
SLC39A6,-0.43341182360226,0.18036846576959786,sensitivity_hit,0.7438393888526216,-0.6031056371675352,0.1091146836129125,essential_hit,0.9621168022717467
SLC41A2,-0.6189794247229863,0.008037935318938379,sensitivity_hit,2.0948554928866026,-0.2469932824102409,0.40049231852168155,target_non_hit,0.3974058093066823
SLC46A1,-0.32593671967153204,0.06866166181778467,sensitivity_hit,1.1632856895563528,-0.0858008504808745,0.8016653402838161,target_non_hit,0.09600689256436003
SLC47A2,-0.3029250065567769,0.06744138156007357,sensitivity_hit,1.1710735416192173,-0.9146074481154487,0.23169328891492735,essential_hit,0.6350865455342596
SLC5A1,-0.28419791451327264,0.027524106836311783,sensitivity_hit,1.5602867650848145,0.3567589895452462,0.019588466058986308,up_hit,1.7079995715703964
SLC6A17,-0.24829041889776526,0.04595098439747089,sensitivity_hit,1.3377051803864606,-0.0624222289911011,0.7268561999420101,target_non_hit,0.1385515007626047
